timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T13:10:15+02:00,3.91,50541,80.12,9700,39.49,199.560
2025-09-04T13:10:17+02:00,3.54,50534,80.11,9700,39.49,182.120
2025-09-04T13:10:19+02:00,2.75,50554,80.14,9700,39.49,124.570
2025-09-04T13:10:21+02:00,3.91,50501,80.05,9700,39.49,203.430
2025-09-04T13:10:23+02:00,3.32,50485,80.03,9700,39.49,181.960
2025-09-04T13:10:25+02:00,2.75,50467,80.00,9700,39.49,152.330
2025-09-04T13:10:27+02:00,3.60,50517,80.08,9700,39.49,171.120
2025-09-04T13:10:29+02:00,3.82,50532,80.10,9700,39.49,95.200
2025-09-04T13:10:31+02:00,2.53,50478,80.02,9700,39.49,149.150
2025-09-04T13:10:33+02:00,3.31,50527,80.10,9700,39.49,135.550
2025-09-04T13:10:35+02:00,2.29,50449,79.97,9700,39.49,127.250
2025-09-04T13:10:38+02:00,3.07,50407,79.91,9700,39.49,187.930
2025-09-04T13:10:40+02:00,3.07,50421,79.93,9700,39.49,145.080
2025-09-04T13:10:42+02:00,2.97,50422,79.93,9700,39.49,136.150
2025-09-04T13:10:44+02:00,2.37,50326,79.78,9700,39.49,141.630
2025-09-04T13:10:46+02:00,3.09,50397,79.89,9700,39.49,94.390
2025-09-04T13:10:48+02:00,3.63,50453,79.98,9700,39.49,94.220
2025-09-04T13:10:50+02:00,2.29,50458,79.99,9700,39.49,133.880
2025-09-04T13:10:52+02:00,3.69,50484,80.03,9700,39.49,173.070
2025-09-04T13:10:54+02:00,3.10,50445,79.97,9700,39.49,161.090
2025-09-04T13:10:56+02:00,3.62,50482,80.02,9700,39.49,176.560
2025-09-04T13:10:58+02:00,4.00,50456,79.98,9700,39.49,110.340
2025-09-04T13:11:00+02:00,3.94,50491,80.04,9700,39.49,94.570
2025-09-04T13:11:02+02:00,4.04,50513,80.07,9700,39.49,95.060
2025-09-04T13:11:05+02:00,3.93,50479,80.02,9700,39.49,93.880
2025-09-04T13:11:07+02:00,3.79,50431,79.94,9700,39.49,93.870
2025-09-04T13:11:09+02:00,3.38,50465,80.00,9700,39.49,179.980
2025-09-04T13:11:11+02:00,3.37,50513,80.07,9700,39.49,110.930
2025-09-04T13:11:13+02:00,3.76,50460,79.99,9700,39.49,93.980
2025-09-04T13:11:15+02:00,3.40,50539,80.12,9700,39.49,113.410
2025-09-04T13:11:17+02:00,2.94,50519,80.08,9700,39.49,153.250
2025-09-04T13:11:19+02:00,3.94,50521,80.09,9700,39.49,186.400
2025-09-04T13:11:21+02:00,4.18,50541,80.12,9700,39.49,204.920
2025-09-04T13:11:23+02:00,4.09,50528,80.10,9700,39.49,94.520
2025-09-04T13:11:25+02:00,3.10,50579,80.18,9700,39.49,168.670
2025-09-04T13:11:27+02:00,3.44,50470,80.01,9700,39.49,94.700
2025-09-04T13:11:29+02:00,2.53,50477,80.02,9700,39.49,156.770
2025-09-04T13:11:31+02:00,3.81,50491,80.04,9700,39.49,205.810
2025-09-04T13:11:33+02:00,3.91,50447,79.97,9700,39.49,205.320
2025-09-04T13:11:36+02:00,4.06,50430,79.94,9700,39.49,206.170
2025-09-04T13:11:38+02:00,2.65,50412,79.91,9700,39.49,124.000
2025-09-04T13:11:40+02:00,3.66,50444,79.96,9700,39.49,171.930
2025-09-04T13:11:42+02:00,3.66,50453,79.98,9700,39.49,112.180
2025-09-04T13:11:44+02:00,3.74,50381,79.86,9700,39.49,160.060
2025-09-04T13:11:46+02:00,4.12,50392,79.88,9700,39.49,205.320
2025-09-04T13:11:48+02:00,3.03,50539,80.12,9700,39.49,97.210
2025-09-04T13:11:50+02:00,4.19,50485,80.03,9700,39.49,208.990
2025-09-04T13:11:52+02:00,3.91,50545,80.12,9700,39.49,111.290
2025-09-04T13:11:54+02:00,4.16,50438,79.95,9700,39.49,96.380
2025-09-04T13:11:56+02:00,4.04,50524,80.09,9700,39.49,205.300
2025-09-04T13:11:58+02:00,4.27,50535,80.11,9700,39.49,96.680
2025-09-04T13:12:00+02:00,4.24,50536,80.11,9700,39.49,205.560
2025-09-04T13:12:02+02:00,4.09,50541,80.12,9700,39.49,204.740
2025-09-04T13:12:04+02:00,3.32,50529,80.10,9700,39.49,94.980
2025-09-04T13:12:06+02:00,3.91,50459,79.99,9700,39.49,206.730
2025-09-04T13:12:08+02:00,3.94,50520,80.08,9700,39.49,206.840
2025-09-04T13:12:10+02:00,3.35,50490,80.04,9700,39.49,138.580
2025-09-04T13:12:13+02:00,4.06,50494,80.04,9700,39.49,206.790
2025-09-04T13:12:15+02:00,4.24,50446,79.97,9700,39.49,206.340
2025-09-04T13:12:17+02:00,3.94,50492,80.04,9700,39.49,205.700
2025-09-04T13:12:19+02:00,3.97,50447,79.97,9700,39.49,205.400
2025-09-04T13:12:21+02:00,3.44,50498,80.05,9700,39.49,154.450
2025-09-04T13:12:23+02:00,3.78,50555,80.14,9700,39.49,206.200
2025-09-04T13:12:25+02:00,3.94,50507,80.06,9700,39.49,206.060
2025-09-04T13:12:27+02:00,3.32,50527,80.10,9700,39.49,97.960
2025-09-04T13:12:29+02:00,3.97,50565,80.16,9700,39.49,207.720
2025-09-04T13:12:31+02:00,3.51,50481,80.02,9700,39.49,182.790
2025-09-04T13:12:33+02:00,3.85,50488,80.03,9700,39.49,208.440
2025-09-04T13:12:35+02:00,2.81,50487,80.03,9700,39.49,124.520
2025-09-04T13:12:37+02:00,2.32,50444,79.96,9700,39.49,134.740
2025-09-04T13:12:39+02:00,3.38,50421,79.93,9700,39.49,179.300
2025-09-04T13:12:41+02:00,3.29,50401,79.90,9700,39.49,96.780
2025-09-04T13:12:43+02:00,2.04,50397,79.89,9700,39.49,143.850
2025-09-04T13:12:45+02:00,3.13,50469,80.00,9700,39.49,158.990
2025-09-04T13:12:47+02:00,3.53,50448,79.97,9700,39.49,201.290
2025-09-04T13:12:50+02:00,2.47,50462,79.99,9700,39.49,128.220
