timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T06:17:28+02:00,2.75,50195,79.57,7158,29.14,219.360
2025-09-05T06:17:30+02:00,3.50,50120,79.45,7158,29.14,93.660
2025-09-05T06:17:32+02:00,2.66,50097,79.41,7158,29.14,93.670
2025-09-05T06:17:34+02:00,3.69,50050,79.34,7158,29.14,272.620
2025-09-05T06:17:37+02:00,2.28,50032,79.31,7158,29.14,183.110
2025-09-05T06:17:39+02:00,2.75,50058,79.35,7158,29.14,164.210
2025-09-05T06:17:41+02:00,2.81,50078,79.38,7158,29.14,132.020
2025-09-05T06:17:43+02:00,4.26,50072,79.37,7158,29.14,94.760
2025-09-05T06:17:45+02:00,3.35,50022,79.30,7158,29.14,95.080
2025-09-05T06:17:47+02:00,3.55,49969,79.21,7158,29.14,95.090
2025-09-05T06:17:49+02:00,1.60,50061,79.36,7158,29.14,158.700
2025-09-05T06:17:51+02:00,2.56,50077,79.38,7158,29.14,218.290
2025-09-05T06:17:53+02:00,2.78,50088,79.40,7158,29.14,122.410
2025-09-05T06:17:55+02:00,3.47,50108,79.43,7158,29.14,94.680
2025-09-05T06:17:57+02:00,3.09,50096,79.41,7158,29.14,92.980
2025-09-05T06:17:59+02:00,2.19,50082,79.39,7158,29.14,124.460
2025-09-05T06:18:01+02:00,2.44,50130,79.47,7158,29.14,99.130
2025-09-05T06:18:04+02:00,2.50,50125,79.46,7158,29.14,143.990
2025-09-05T06:18:06+02:00,2.47,50108,79.43,7158,29.14,150.040
2025-09-05T06:18:08+02:00,2.10,50107,79.43,7158,29.14,127.560
2025-09-05T06:18:10+02:00,3.38,50040,79.32,7158,29.14,212.180
2025-09-05T06:18:12+02:00,2.94,50081,79.39,7158,29.14,136.720
2025-09-05T06:18:14+02:00,3.32,50082,79.39,7158,29.14,93.820
2025-09-05T06:18:16+02:00,2.32,50069,79.37,7158,29.14,142.210
2025-09-05T06:18:18+02:00,2.10,50030,79.31,7158,29.14,113.550
2025-09-05T06:18:20+02:00,3.41,49958,79.19,7158,29.14,92.510
2025-09-05T06:18:22+02:00,1.76,50010,79.28,7158,29.14,164.400
2025-09-05T06:18:24+02:00,2.25,50088,79.40,7158,29.14,175.090
2025-09-05T06:18:26+02:00,3.09,50005,79.27,7158,29.14,93.630
2025-09-05T06:18:28+02:00,2.56,50041,79.33,7158,29.14,217.900
2025-09-05T06:18:30+02:00,2.50,50072,79.37,7158,29.14,93.290
2025-09-05T06:18:33+02:00,2.78,50071,79.37,7158,29.14,205.870
2025-09-05T06:18:35+02:00,1.82,50055,79.35,7158,29.14,165.330
2025-09-05T06:18:37+02:00,3.49,50085,79.40,7158,29.14,148.880
2025-09-05T06:18:39+02:00,2.38,50071,79.37,7158,29.14,192.120
2025-09-05T06:18:41+02:00,2.16,50070,79.37,7158,29.14,189.750
2025-09-05T06:18:43+02:00,3.66,50044,79.33,7158,29.14,256.520
2025-09-05T06:18:45+02:00,2.91,50111,79.44,7158,29.14,222.210
2025-09-05T06:18:47+02:00,2.94,50075,79.38,7158,29.14,158.360
2025-09-05T06:18:49+02:00,3.53,50102,79.42,7158,29.14,274.990
2025-09-05T06:18:51+02:00,3.53,50111,79.44,7158,29.14,96.530
2025-09-05T06:18:53+02:00,3.72,50058,79.35,7158,29.14,272.900
2025-09-05T06:18:55+02:00,3.00,50059,79.35,7158,29.14,114.080
2025-09-05T06:18:57+02:00,3.16,50060,79.36,7158,29.14,229.380
2025-09-05T06:18:59+02:00,3.10,50086,79.40,7158,29.14,142.700
2025-09-05T06:19:01+02:00,3.50,50106,79.43,7158,29.14,273.830
2025-09-05T06:19:03+02:00,3.53,50035,79.32,7158,29.14,273.240
2025-09-05T06:19:06+02:00,3.00,50049,79.34,7158,29.14,108.240
2025-09-05T06:19:08+02:00,3.45,50047,79.34,7158,29.14,277.140
2025-09-05T06:19:10+02:00,2.97,49971,79.21,7158,29.14,152.070
2025-09-05T06:19:12+02:00,3.68,50003,79.27,7158,29.14,273.740
2025-09-05T06:19:14+02:00,3.04,50050,79.34,7158,29.14,96.490
2025-09-05T06:19:16+02:00,3.68,50054,79.35,7158,29.14,275.980
2025-09-05T06:19:18+02:00,3.50,50091,79.40,7158,29.14,96.580
2025-09-05T06:19:20+02:00,3.15,50127,79.46,7158,29.14,219.810
2025-09-05T06:19:22+02:00,3.47,50126,79.46,7158,29.14,224.570
2025-09-05T06:19:24+02:00,4.07,50090,79.40,7158,29.14,277.060
2025-09-05T06:19:26+02:00,3.51,50067,79.37,7158,29.14,185.580
2025-09-05T06:19:28+02:00,4.09,50086,79.40,7158,29.14,276.500
2025-09-05T06:19:30+02:00,3.97,50105,79.43,7158,29.14,97.730
2025-09-05T06:19:32+02:00,3.35,50136,79.48,7158,29.14,96.330
2025-09-05T06:19:34+02:00,1.91,50118,79.45,7158,29.14,140.590
2025-09-05T06:19:36+02:00,3.13,50063,79.36,7158,29.14,165.200
2025-09-05T06:19:38+02:00,4.07,50059,79.35,7158,29.14,128.660
2025-09-05T06:19:41+02:00,3.38,49995,79.25,7158,29.14,126.480
2025-09-05T06:19:43+02:00,2.54,49992,79.25,7158,29.14,152.540
2025-09-05T06:19:45+02:00,2.82,50058,79.35,7158,29.14,206.590
2025-09-05T06:19:47+02:00,3.78,50106,79.43,7158,29.14,243.130
2025-09-05T06:19:49+02:00,3.59,50103,79.42,7158,29.14,134.040
2025-09-05T06:19:51+02:00,3.41,50101,79.42,7158,29.14,127.420
2025-09-05T06:19:53+02:00,3.03,50076,79.38,7158,29.14,217.030
2025-09-05T06:19:55+02:00,3.53,50114,79.44,7158,29.14,247.820
2025-09-05T06:19:57+02:00,3.75,50023,79.30,7158,29.14,97.480
2025-09-05T06:19:59+02:00,3.85,50067,79.37,7158,29.14,226.750
2025-09-05T06:20:01+02:00,3.94,50021,79.29,7158,29.14,276.510
2025-09-05T06:20:03+02:00,3.47,50039,79.32,7158,29.14,127.960
2025-09-05T06:20:05+02:00,3.78,50050,79.34,7158,29.14,252.800
2025-09-05T06:20:07+02:00,3.94,50038,79.32,7158,29.14,278.830
2025-09-05T06:20:09+02:00,3.28,50020,79.29,7158,29.14,126.600
2025-09-05T06:20:11+02:00,3.47,50048,79.34,7158,29.14,104.260
2025-09-05T06:20:14+02:00,3.13,50070,79.37,7158,29.14,96.300
2025-09-05T06:20:16+02:00,3.62,50153,79.50,7158,29.14,250.240
2025-09-05T06:20:18+02:00,3.28,50138,79.48,7158,29.14,126.270
2025-09-05T06:20:20+02:00,3.73,50115,79.44,7158,29.14,96.950
2025-09-05T06:20:22+02:00,3.35,50087,79.40,7158,29.14,222.010
2025-09-05T06:20:24+02:00,3.35,50047,79.34,7158,29.14,112.250
2025-09-05T06:20:26+02:00,4.41,50091,79.40,7158,29.14,97.170
2025-09-05T06:20:28+02:00,2.69,50093,79.41,7158,29.14,177.040
2025-09-05T06:20:30+02:00,2.85,50104,79.43,7158,29.14,111.090
2025-09-05T06:20:32+02:00,3.65,50137,79.48,7158,29.14,243.460
2025-09-05T06:20:34+02:00,3.94,50077,79.38,7158,29.14,279.200
2025-09-05T06:20:36+02:00,2.97,50018,79.29,7158,29.14,118.310
2025-09-05T06:20:38+02:00,2.69,50020,79.29,7158,29.14,164.870
2025-09-05T06:20:40+02:00,3.07,50032,79.31,7158,29.14,172.770
2025-09-05T06:20:43+02:00,3.97,50011,79.28,7158,29.14,98.190
2025-09-05T06:20:45+02:00,3.69,50008,79.27,7158,29.14,97.840
2025-09-05T06:20:47+02:00,3.04,50064,79.36,7158,29.14,223.550
2025-09-05T06:20:49+02:00,3.88,50087,79.40,7158,29.14,97.640
2025-09-05T06:20:51+02:00,2.47,50122,79.45,7158,29.14,171.740
2025-09-05T06:20:53+02:00,3.44,50098,79.42,7158,29.14,105.300
