timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-03T19:22:34+02:00,3.76,50123,79.46,17618,71.72,319.800
2025-09-03T19:22:36+02:00,3.75,50122,79.45,17618,71.72,320.020
2025-09-03T19:22:38+02:00,2.66,50139,79.48,17618,71.72,220.670
2025-09-03T19:22:40+02:00,3.21,50166,79.52,17618,71.72,266.420
2025-09-03T19:22:42+02:00,3.84,50202,79.58,17618,71.72,319.410
2025-09-03T19:22:44+02:00,3.81,50102,79.42,17618,71.72,320.040
2025-09-03T19:22:46+02:00,2.06,50124,79.46,17618,71.72,138.280
2025-09-03T19:22:48+02:00,3.81,50124,79.46,17618,71.72,332.740
2025-09-03T19:22:50+02:00,3.72,50074,79.38,17618,71.72,320.430
2025-09-03T19:22:52+02:00,3.57,50191,79.56,17618,71.72,320.280
2025-09-03T19:22:54+02:00,3.31,50179,79.54,17618,71.72,268.770
2025-09-03T19:22:56+02:00,3.63,50161,79.52,17618,71.72,320.850
2025-09-03T19:22:58+02:00,2.69,50105,79.43,17618,71.72,218.470
2025-09-03T19:23:01+02:00,3.22,50101,79.42,17618,71.72,197.590
2025-09-03T19:23:03+02:00,3.53,50139,79.48,17618,71.72,320.780
2025-09-03T19:23:05+02:00,3.56,50089,79.40,17618,71.72,320.680
2025-09-03T19:23:07+02:00,3.65,50085,79.40,17618,71.72,321.320
2025-09-03T19:23:09+02:00,2.04,50127,79.46,17618,71.72,146.230
2025-09-03T19:23:11+02:00,4.35,50127,79.46,17618,71.72,316.290
2025-09-03T19:23:13+02:00,3.72,50161,79.52,17618,71.72,321.250
2025-09-03T19:23:15+02:00,3.75,50112,79.44,17618,71.72,320.960
2025-09-03T19:23:17+02:00,2.13,50223,79.61,17618,71.72,163.280
2025-09-03T19:23:19+02:00,3.62,50222,79.61,17618,71.72,310.430
2025-09-03T19:23:21+02:00,3.60,50174,79.54,17618,71.72,321.010
2025-09-03T19:23:23+02:00,3.69,50164,79.52,17618,71.72,321.480
2025-09-03T19:23:25+02:00,3.84,50158,79.51,17618,71.72,321.900
2025-09-03T19:23:27+02:00,3.65,50144,79.49,17618,71.72,295.050
2025-09-03T19:23:29+02:00,3.47,50177,79.54,17618,71.72,321.960
2025-09-03T19:23:31+02:00,3.56,50104,79.43,17618,71.72,322.610
2025-09-03T19:23:34+02:00,3.53,50115,79.44,17618,71.72,322.110
2025-09-03T19:23:36+02:00,3.56,50039,79.32,17618,71.72,322.950
2025-09-03T19:23:38+02:00,3.16,50079,79.39,17618,71.72,106.300
2025-09-03T19:23:40+02:00,3.85,50021,79.29,17618,71.72,321.760
2025-09-03T19:23:42+02:00,4.38,50057,79.35,17618,71.72,322.190
2025-09-03T19:23:44+02:00,5.18,50150,79.50,17618,71.72,322.620
2025-09-03T19:23:46+02:00,4.31,50078,79.38,17618,71.72,106.350
2025-09-03T19:23:48+02:00,4.19,50126,79.46,17618,71.72,321.710
2025-09-03T19:23:50+02:00,4.19,50166,79.52,17618,71.72,322.720
2025-09-03T19:23:52+02:00,3.55,50193,79.57,17618,71.72,281.420
2025-09-03T19:23:54+02:00,4.56,50163,79.52,17618,71.72,322.920
2025-09-03T19:23:56+02:00,4.53,50164,79.52,17618,71.72,323.190
2025-09-03T19:23:58+02:00,4.35,50166,79.52,17618,71.72,322.440
2025-09-03T19:24:00+02:00,3.91,50103,79.42,17618,71.72,284.860
2025-09-03T19:24:02+02:00,3.59,50098,79.42,17618,71.72,170.610
2025-09-03T19:24:04+02:00,4.41,50100,79.42,17618,71.72,321.920
2025-09-03T19:24:07+02:00,4.25,50138,79.48,17618,71.72,322.830
2025-09-03T19:24:09+02:00,3.04,50114,79.44,17618,71.72,230.920
2025-09-03T19:24:11+02:00,3.35,50120,79.45,17618,71.72,269.580
2025-09-03T19:24:13+02:00,4.18,50108,79.43,17618,71.72,322.580
2025-09-03T19:24:15+02:00,3.97,50059,79.35,17618,71.72,323.340
2025-09-03T19:24:17+02:00,4.28,50114,79.44,17618,71.72,323.310
2025-09-03T19:24:19+02:00,4.16,50060,79.36,17618,71.72,324.310
2025-09-03T19:24:21+02:00,4.22,50154,79.50,17618,71.72,324.230
2025-09-03T19:24:23+02:00,3.19,50123,79.46,17618,71.72,242.280
2025-09-03T19:24:25+02:00,3.31,50162,79.52,17618,71.72,186.620
2025-09-03T19:24:27+02:00,3.85,50140,79.48,17618,71.72,323.410
2025-09-03T19:24:29+02:00,4.00,50188,79.56,17618,71.72,324.330
2025-09-03T19:24:31+02:00,3.82,50193,79.57,17618,71.72,324.170
2025-09-03T19:24:33+02:00,3.94,50164,79.52,17618,71.72,324.380
2025-09-03T19:24:35+02:00,3.97,50140,79.48,17618,71.72,324.400
2025-09-03T19:24:38+02:00,3.95,50099,79.42,17618,71.72,324.900
2025-09-03T19:24:40+02:00,4.22,50053,79.34,17618,71.72,325.250
2025-09-03T19:24:42+02:00,3.31,50066,79.37,17618,71.72,190.110
2025-09-03T19:24:44+02:00,3.28,50123,79.46,17618,71.72,239.980
2025-09-03T19:24:46+02:00,4.00,50074,79.38,17618,71.72,323.820
2025-09-03T19:24:48+02:00,4.12,50098,79.42,17618,71.72,325.160
2025-09-03T19:24:50+02:00,2.41,50143,79.49,17618,71.72,152.630
2025-09-03T19:24:52+02:00,3.94,50170,79.53,17618,71.72,320.880
2025-09-03T19:24:54+02:00,3.94,50062,79.36,17618,71.72,324.510
2025-09-03T19:24:56+02:00,3.85,50093,79.41,17618,71.72,324.500
2025-09-03T19:24:58+02:00,4.00,50115,79.44,17618,71.72,324.940
2025-09-03T19:25:00+02:00,2.70,50216,79.60,17618,71.72,110.010
2025-09-03T19:25:02+02:00,4.10,50168,79.53,17618,71.72,301.350
2025-09-03T19:25:04+02:00,4.31,50205,79.59,17618,71.72,323.850
2025-09-03T19:25:06+02:00,4.19,50163,79.52,17618,71.72,324.660
2025-09-03T19:25:08+02:00,3.91,50123,79.46,17618,71.72,107.860
2025-09-03T19:25:10+02:00,4.44,50115,79.44,17618,71.72,323.920
2025-09-03T19:25:13+02:00,4.41,50140,79.48,17618,71.72,323.730
2025-09-03T19:25:15+02:00,4.44,50170,79.53,17618,71.72,324.660
2025-09-03T19:25:17+02:00,4.66,50132,79.47,17618,71.72,325.730
2025-09-03T19:25:19+02:00,4.69,50152,79.50,17618,71.72,324.880
2025-09-03T19:25:21+02:00,4.15,50165,79.52,17618,71.72,185.240
2025-09-03T19:25:23+02:00,4.72,50104,79.43,17618,71.72,331.810
2025-09-03T19:25:25+02:00,4.75,50110,79.44,17618,71.72,324.500
2025-09-03T19:25:27+02:00,4.65,50095,79.41,17618,71.72,324.950
2025-09-03T19:25:29+02:00,4.62,50109,79.43,17618,71.72,324.830
2025-09-03T19:25:31+02:00,4.57,50149,79.50,17618,71.72,326.130
2025-09-03T19:25:33+02:00,4.46,50125,79.46,17618,71.72,297.560
2025-09-03T19:25:35+02:00,3.94,50133,79.47,17618,71.72,255.710
2025-09-03T19:25:37+02:00,4.59,50207,79.59,17618,71.72,325.760
2025-09-03T19:25:39+02:00,4.47,50121,79.45,17618,71.72,326.030
2025-09-03T19:25:41+02:00,4.50,50055,79.35,17618,71.72,325.260
2025-09-03T19:25:43+02:00,4.93,50095,79.41,17618,71.72,325.680
2025-09-03T19:25:45+02:00,4.62,50192,79.57,17618,71.72,326.040
2025-09-03T19:25:48+02:00,4.57,50130,79.47,17618,71.72,326.770
2025-09-03T19:25:50+02:00,4.72,50053,79.34,17618,71.72,327.330
2025-09-03T19:25:52+02:00,4.72,50107,79.43,17618,71.72,327.430
2025-09-03T19:25:54+02:00,5.53,50087,79.40,17618,71.72,327.120
2025-09-03T19:25:56+02:00,4.63,50133,79.47,17618,71.72,327.520
2025-09-03T19:25:58+02:00,3.04,50113,79.44,17618,71.72,116.730
2025-09-03T19:26:00+02:00,4.25,50073,79.38,17618,71.72,281.470
2025-09-03T19:26:02+02:00,4.85,50037,79.32,17618,71.72,325.660
2025-09-03T19:26:04+02:00,4.81,50029,79.31,17618,71.72,325.950
2025-09-03T19:26:06+02:00,4.44,50113,79.44,17618,71.72,110.130
2025-09-03T19:26:08+02:00,4.81,50077,79.38,17618,71.72,324.770
2025-09-03T19:26:10+02:00,4.60,50114,79.44,17618,71.72,325.650
2025-09-03T19:26:12+02:00,4.96,50180,79.55,17618,71.72,326.840
2025-09-03T19:26:14+02:00,4.60,50195,79.57,17618,71.72,325.980
2025-09-03T19:26:16+02:00,4.57,50135,79.47,17618,71.72,326.750
2025-09-03T19:26:18+02:00,4.90,50177,79.54,17618,71.72,327.130
2025-09-03T19:26:20+02:00,3.70,50132,79.47,17618,71.72,130.620
2025-09-03T19:26:23+02:00,4.69,50180,79.55,17618,71.72,320.430
2025-09-03T19:26:25+02:00,4.63,50189,79.56,17618,71.72,327.000
2025-09-03T19:26:27+02:00,4.22,50176,79.54,17618,71.72,255.270
2025-09-03T19:26:29+02:00,4.32,50159,79.51,17618,71.72,251.070
2025-09-03T19:26:31+02:00,4.86,50091,79.40,17618,71.72,326.310
2025-09-03T19:26:33+02:00,4.63,50115,79.44,17618,71.72,327.090
2025-09-03T19:26:35+02:00,3.66,50107,79.43,17618,71.72,108.220
2025-09-03T19:26:37+02:00,4.75,50059,79.35,17618,71.72,337.800
2025-09-03T19:26:39+02:00,4.75,50104,79.43,17618,71.72,326.140
2025-09-03T19:26:41+02:00,4.99,50043,79.33,17618,71.72,327.070
2025-09-03T19:26:43+02:00,4.63,50029,79.31,17618,71.72,327.250
2025-09-03T19:26:45+02:00,4.81,50064,79.36,17618,71.72,326.030
2025-09-03T19:26:47+02:00,4.69,50138,79.48,17618,71.72,326.900
2025-09-03T19:26:49+02:00,4.69,50073,79.38,17618,71.72,327.200
2025-09-03T19:26:51+02:00,3.41,50093,79.41,17618,71.72,203.400
2025-09-03T19:26:54+02:00,4.07,50086,79.40,17618,71.72,210.590
2025-09-03T19:26:56+02:00,4.63,50167,79.53,17618,71.72,325.890
2025-09-03T19:26:58+02:00,4.78,50120,79.45,17618,71.72,326.590
2025-09-03T19:27:00+02:00,4.48,50100,79.42,17618,71.72,327.840
2025-09-03T19:27:02+02:00,4.44,50136,79.48,17618,71.72,327.420
2025-09-03T19:27:04+02:00,4.81,50119,79.45,17618,71.72,328.450
2025-09-03T19:27:06+02:00,4.54,50107,79.43,17618,71.72,328.570
2025-09-03T19:27:08+02:00,3.90,50090,79.40,17618,71.72,239.210
2025-09-03T19:27:10+02:00,4.89,50125,79.46,17618,71.72,328.100
2025-09-03T19:27:12+02:00,4.45,50103,79.42,17618,71.72,328.840
2025-09-03T19:27:14+02:00,3.97,50101,79.42,17618,71.72,112.230
2025-09-03T19:27:16+02:00,4.51,50114,79.44,17618,71.72,327.790
2025-09-03T19:27:18+02:00,4.60,50098,79.42,17618,71.72,327.200
2025-09-03T19:27:20+02:00,4.66,50155,79.51,17618,71.72,328.690
2025-09-03T19:27:22+02:00,4.45,50210,79.59,17618,71.72,327.760
2025-09-03T19:27:24+02:00,4.72,50185,79.55,17618,71.72,328.770
2025-09-03T19:27:26+02:00,4.00,50137,79.48,17618,71.72,254.810
2025-09-03T19:27:29+02:00,4.03,50103,79.42,17618,71.72,288.350
2025-09-03T19:27:31+02:00,4.53,50136,79.48,17618,71.72,327.960
2025-09-03T19:27:33+02:00,4.48,50062,79.36,17618,71.72,329.110
2025-09-03T19:27:35+02:00,3.95,50079,79.39,17618,71.72,237.450
2025-09-03T19:27:37+02:00,4.78,50068,79.37,17618,71.72,328.570
2025-09-03T19:27:39+02:00,4.47,50087,79.40,17618,71.72,328.180
2025-09-03T19:27:41+02:00,3.94,50113,79.44,17618,71.72,110.210
2025-09-03T19:27:43+02:00,4.66,50103,79.42,17618,71.72,327.400
2025-09-03T19:27:45+02:00,4.13,50095,79.41,17618,71.72,110.260
2025-09-03T19:27:47+02:00,4.57,50130,79.47,17618,71.72,326.920
2025-09-03T19:27:49+02:00,3.61,50086,79.40,17618,71.72,180.050
2025-09-03T19:27:51+02:00,4.46,50086,79.40,17618,71.72,285.180
2025-09-03T19:27:53+02:00,4.75,50120,79.45,17618,71.72,327.950
2025-09-03T19:27:55+02:00,4.89,50084,79.39,17618,71.72,328.650
2025-09-03T19:27:57+02:00,4.09,50060,79.36,17618,71.72,110.060
2025-09-03T19:27:59+02:00,4.54,50079,79.39,17618,71.72,326.800
2025-09-03T19:28:02+02:00,4.03,50130,79.47,17618,71.72,249.720
2025-09-03T19:28:04+02:00,5.06,50153,79.50,17618,71.72,258.920
2025-09-03T19:28:06+02:00,4.50,50115,79.44,17618,71.72,327.870
2025-09-03T19:28:08+02:00,4.69,50037,79.32,17618,71.72,327.600
2025-09-03T19:28:10+02:00,4.57,50068,79.37,17618,71.72,328.770
2025-09-03T19:28:12+02:00,4.47,50065,79.36,17618,71.72,111.280
2025-09-03T19:28:14+02:00,4.63,50148,79.50,17618,71.72,327.540
2025-09-03T19:28:16+02:00,4.93,50157,79.51,17618,71.72,327.670
2025-09-03T19:28:18+02:00,4.63,50200,79.58,17618,71.72,328.730
2025-09-03T19:28:20+02:00,3.78,50156,79.51,17618,71.72,110.600
2025-09-03T19:28:22+02:00,4.51,50100,79.42,17618,71.72,327.520
2025-09-03T19:28:24+02:00,4.10,50043,79.33,17618,71.72,266.080
2025-09-03T19:28:26+02:00,4.19,50093,79.41,17618,71.72,228.000
2025-09-03T19:28:28+02:00,4.72,50166,79.52,17618,71.72,327.120
2025-09-03T19:28:30+02:00,4.54,50150,79.50,17618,71.72,328.100
2025-09-03T19:28:32+02:00,4.68,50101,79.42,17618,71.72,329.140
2025-09-03T19:28:35+02:00,3.69,50159,79.51,17618,71.72,241.490
2025-09-03T19:28:37+02:00,5.13,50153,79.50,17618,71.72,265.030
2025-09-03T19:28:39+02:00,4.51,50142,79.49,17618,71.72,328.860
2025-09-03T19:28:41+02:00,4.44,50093,79.41,17618,71.72,321.290
2025-09-03T19:28:43+02:00,4.56,50086,79.40,17618,71.72,159.060
2025-09-03T19:28:45+02:00,4.54,50040,79.32,17618,71.72,327.680
2025-09-03T19:28:47+02:00,4.69,50052,79.34,17618,71.72,328.970
2025-09-03T19:28:49+02:00,4.69,50053,79.34,17618,71.72,329.470
2025-09-03T19:28:51+02:00,4.50,50087,79.40,17618,71.72,110.370
2025-09-03T19:28:53+02:00,4.81,50121,79.45,17618,71.72,327.850
2025-09-03T19:28:55+02:00,4.68,50096,79.41,17618,71.72,328.990
2025-09-03T19:28:57+02:00,4.69,50167,79.53,17618,71.72,328.740
2025-09-03T19:28:59+02:00,4.69,50065,79.36,17618,71.72,330.070
2025-09-03T19:29:01+02:00,4.69,50038,79.32,17618,71.72,330.460
2025-09-03T19:29:03+02:00,4.54,50036,79.32,17618,71.72,330.450
2025-09-03T19:29:05+02:00,4.66,50021,79.29,17618,71.72,330.420
2025-09-03T19:29:08+02:00,4.75,50096,79.41,17618,71.72,331.700
2025-09-03T19:29:10+02:00,4.70,50031,79.31,17618,71.72,111.090
2025-09-03T19:29:12+02:00,4.68,50108,79.43,17618,71.72,333.300
2025-09-03T19:29:14+02:00,4.65,50050,79.34,17618,71.72,329.790
2025-09-03T19:29:16+02:00,4.50,50072,79.37,17618,71.72,330.610
2025-09-03T19:29:18+02:00,4.47,50098,79.42,17618,71.72,330.930
2025-09-03T19:29:20+02:00,3.81,50126,79.46,17618,71.72,111.440
2025-09-03T19:29:22+02:00,4.45,50088,79.40,17618,71.72,329.130
2025-09-03T19:29:24+02:00,4.59,50114,79.44,17618,71.72,329.680
2025-09-03T19:29:26+02:00,4.59,50134,79.47,17618,71.72,331.190
2025-09-03T19:29:28+02:00,4.51,50146,79.49,17618,71.72,331.530
2025-09-03T19:29:30+02:00,4.04,50108,79.43,17618,71.72,111.210
2025-09-03T19:29:32+02:00,4.38,50073,79.38,17618,71.72,326.480
2025-09-03T19:29:34+02:00,4.51,50119,79.45,17618,71.72,330.470
2025-09-03T19:29:36+02:00,4.35,50114,79.44,17618,71.72,331.100
2025-09-03T19:29:38+02:00,4.60,50093,79.41,17618,71.72,331.100
2025-09-03T19:29:40+02:00,4.44,50112,79.44,17618,71.72,331.770
2025-09-03T19:29:43+02:00,5.38,50127,79.46,17618,71.72,331.700
2025-09-03T19:29:45+02:00,3.04,50086,79.40,17618,71.72,110.660
2025-09-03T19:29:47+02:00,4.53,50069,79.37,17618,71.72,339.460
2025-09-03T19:29:49+02:00,4.16,50105,79.43,17618,71.72,304.780
2025-09-03T19:29:51+02:00,3.69,50142,79.49,17618,71.72,264.110
2025-09-03T19:29:53+02:00,4.56,50141,79.48,17618,71.72,330.350
2025-09-03T19:29:55+02:00,4.29,50115,79.44,17618,71.72,331.440
2025-09-03T19:29:57+02:00,3.84,50215,79.60,17618,71.72,189.070
2025-09-03T19:29:59+02:00,4.56,50178,79.54,17618,71.72,330.330
2025-09-03T19:30:01+02:00,4.53,50135,79.47,17618,71.72,331.010
2025-09-03T19:30:03+02:00,4.22,50101,79.42,17618,71.72,111.860
2025-09-03T19:30:05+02:00,4.29,50119,79.45,17618,71.72,329.070
2025-09-03T19:30:07+02:00,3.54,50110,79.44,17618,71.72,268.710
2025-09-03T19:30:09+02:00,3.44,50088,79.40,17618,71.72,176.450
2025-09-03T19:30:11+02:00,4.44,50037,79.32,17618,71.72,329.040
2025-09-03T19:30:13+02:00,4.44,50026,79.30,17618,71.72,330.510
2025-09-03T19:30:16+02:00,4.67,50068,79.37,17618,71.72,329.290
2025-09-03T19:30:18+02:00,4.34,50056,79.35,17618,71.72,331.720
2025-09-03T19:30:20+02:00,4.79,50131,79.47,17618,71.72,112.320
2025-09-03T19:30:22+02:00,4.28,50161,79.52,17618,71.72,329.750
2025-09-03T19:30:24+02:00,4.50,50099,79.42,17618,71.72,330.300
2025-09-03T19:30:26+02:00,4.38,50108,79.43,17618,71.72,330.570
2025-09-03T19:30:28+02:00,3.63,50148,79.50,17618,71.72,274.120
2025-09-03T19:30:30+02:00,4.19,50099,79.42,17618,71.72,230.850
2025-09-03T19:30:32+02:00,4.38,50127,79.46,17618,71.72,330.940
2025-09-03T19:30:34+02:00,3.22,50099,79.42,17618,71.72,252.900
2025-09-03T19:30:36+02:00,4.22,50093,79.41,17618,71.72,323.400
2025-09-03T19:30:38+02:00,4.31,50118,79.45,17618,71.72,331.600
2025-09-03T19:30:40+02:00,3.60,50082,79.39,17618,71.72,112.800
2025-09-03T19:30:42+02:00,4.25,50130,79.47,17618,71.72,330.300
2025-09-03T19:30:44+02:00,4.38,50139,79.48,17618,71.72,330.300
2025-09-03T19:30:47+02:00,3.56,50116,79.44,17618,71.72,112.640
2025-09-03T19:30:49+02:00,4.31,50087,79.40,17618,71.72,328.900
2025-09-03T19:30:51+02:00,4.43,50060,79.36,17618,71.72,330.990
2025-09-03T19:30:53+02:00,4.34,50132,79.47,17618,71.72,331.840
2025-09-03T19:30:55+02:00,4.35,50094,79.41,17618,71.72,332.400
2025-09-03T19:30:57+02:00,4.26,50000,79.26,17618,71.72,333.090
2025-09-03T19:30:59+02:00,4.31,50120,79.45,17618,71.72,332.320
2025-09-03T19:31:01+02:00,4.26,50136,79.48,17618,71.72,333.430
2025-09-03T19:31:03+02:00,4.38,50110,79.44,17618,71.72,332.880
2025-09-03T19:31:05+02:00,4.43,50153,79.50,17618,71.72,334.710
2025-09-03T19:31:07+02:00,4.04,50140,79.48,17618,71.72,266.210
2025-09-03T19:31:09+02:00,3.47,50129,79.47,17618,71.72,123.990
2025-09-03T19:31:11+02:00,4.22,50070,79.37,17618,71.72,332.080
2025-09-03T19:31:14+02:00,4.34,50098,79.42,17618,71.72,332.520
2025-09-03T19:31:16+02:00,4.47,50120,79.45,17618,71.72,332.330
2025-09-03T19:31:18+02:00,4.22,50113,79.44,17618,71.72,113.730
2025-09-03T19:31:20+02:00,4.23,50103,79.42,17618,71.72,329.950
2025-09-03T19:31:22+02:00,4.25,50134,79.47,17618,71.72,332.210
2025-09-03T19:31:24+02:00,3.51,50134,79.47,17618,71.72,209.320
2025-09-03T19:31:26+02:00,4.14,50116,79.44,17618,71.72,331.810
2025-09-03T19:31:28+02:00,4.53,50139,79.48,17618,71.72,332.690
2025-09-03T19:31:30+02:00,4.29,50100,79.42,17618,71.72,333.170
2025-09-03T19:31:32+02:00,3.91,50147,79.49,17618,71.72,112.730
2025-09-03T19:31:34+02:00,4.44,50120,79.45,17618,71.72,330.330
2025-09-03T19:31:36+02:00,4.44,50135,79.47,17618,71.72,331.160
2025-09-03T19:31:38+02:00,4.50,50180,79.55,17618,71.72,333.340
2025-09-03T19:31:40+02:00,4.35,50155,79.51,17618,71.72,333.540
2025-09-03T19:31:42+02:00,4.42,50108,79.43,17618,71.72,333.490
2025-09-03T19:31:45+02:00,4.53,50146,79.49,17618,71.72,333.890
2025-09-03T19:31:47+02:00,4.53,50101,79.42,17618,71.72,334.570
2025-09-03T19:31:49+02:00,3.41,50081,79.39,17618,71.72,217.620
2025-09-03T19:31:51+02:00,3.97,50108,79.43,17618,71.72,214.970
2025-09-03T19:31:53+02:00,5.28,50111,79.44,17618,71.72,331.480
2025-09-03T19:31:55+02:00,4.40,50114,79.44,17618,71.72,113.300
2025-09-03T19:31:57+02:00,4.35,50100,79.42,17618,71.72,331.240
2025-09-03T19:31:59+02:00,4.46,50149,79.50,17618,71.72,332.670
2025-09-03T19:32:01+02:00,4.43,50101,79.42,17618,71.72,333.610
2025-09-03T19:32:03+02:00,2.94,50128,79.46,17618,71.72,162.810
2025-09-03T19:32:05+02:00,4.26,50145,79.49,17618,71.72,335.640
2025-09-03T19:32:07+02:00,4.47,50203,79.58,17618,71.72,332.150
2025-09-03T19:32:09+02:00,4.32,50192,79.57,17618,71.72,333.100
2025-09-03T19:32:11+02:00,4.29,50208,79.59,17618,71.72,333.720
2025-09-03T19:32:13+02:00,4.31,50186,79.56,17618,71.72,334.910
2025-09-03T19:32:15+02:00,4.19,50125,79.46,17618,71.72,113.400
2025-09-03T19:32:17+02:00,4.10,50087,79.40,17618,71.72,331.820
2025-09-03T19:32:20+02:00,4.04,50169,79.53,17618,71.72,332.750
2025-09-03T19:32:22+02:00,4.37,50135,79.47,17618,71.72,333.570
2025-09-03T19:32:24+02:00,4.22,50092,79.41,17618,71.72,334.030
2025-09-03T19:32:26+02:00,3.50,50116,79.44,17618,71.72,249.860
2025-09-03T19:32:28+02:00,3.29,50115,79.44,17618,71.72,180.870
2025-09-03T19:32:30+02:00,4.06,50198,79.57,17618,71.72,333.430
2025-09-03T19:32:32+02:00,4.16,50125,79.46,17618,71.72,333.570
2025-09-03T19:32:34+02:00,3.26,50112,79.44,17618,71.72,243.100
2025-09-03T19:32:36+02:00,4.09,50157,79.51,17618,71.72,307.490
2025-09-03T19:32:38+02:00,4.24,50168,79.53,17618,71.72,333.360
2025-09-03T19:32:40+02:00,4.13,50125,79.46,17618,71.72,333.260
2025-09-03T19:32:42+02:00,3.97,50149,79.50,17618,71.72,334.280
2025-09-03T19:32:44+02:00,4.16,50173,79.53,17618,71.72,335.080
2025-09-03T19:32:46+02:00,4.13,50123,79.46,17618,71.72,335.120
2025-09-03T19:32:48+02:00,4.03,50131,79.47,17618,71.72,114.840
2025-09-03T19:32:50+02:00,4.07,50059,79.35,17618,71.72,333.790
2025-09-03T19:32:53+02:00,4.31,50064,79.36,17618,71.72,334.590
2025-09-03T19:32:55+02:00,3.19,50077,79.38,17618,71.72,257.740
2025-09-03T19:32:57+02:00,3.51,50058,79.35,17618,71.72,244.050
