timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-16T21:27:24+02:00,3.29,4877,7.73,8444,34.38,311.230
2025-09-16T21:27:26+02:00,3.31,4878,7.73,8444,34.38,312.510
2025-09-16T21:27:28+02:00,2.84,4865,7.71,8444,34.38,273.580
2025-09-16T21:27:30+02:00,3.35,4838,7.67,8444,34.38,309.620
2025-09-16T21:27:33+02:00,1.38,4823,7.65,8444,34.38,176.040
2025-09-16T21:27:35+02:00,2.47,4826,7.65,8444,34.38,172.470
2025-09-16T21:27:37+02:00,3.34,4805,7.62,8444,34.38,313.410
2025-09-16T21:27:39+02:00,3.31,4825,7.65,8444,34.38,315.700
2025-09-16T21:27:41+02:00,0.34,4817,7.64,8444,34.38,88.620
2025-09-16T21:27:43+02:00,3.28,4838,7.67,8444,34.38,308.820
2025-09-16T21:27:45+02:00,3.25,4842,7.68,8444,34.38,312.100
2025-09-16T21:27:47+02:00,1.94,4845,7.68,8444,34.38,213.610
2025-09-16T21:27:49+02:00,3.00,4839,7.67,8444,34.38,271.980
2025-09-16T21:27:51+02:00,3.38,4825,7.65,8444,34.38,309.560
2025-09-16T21:27:53+02:00,3.38,4826,7.65,8444,34.38,311.950
2025-09-16T21:27:55+02:00,2.94,4829,7.65,8444,34.38,250.270
2025-09-16T21:27:57+02:00,3.31,4853,7.69,8444,34.38,309.990
2025-09-16T21:27:59+02:00,3.32,4867,7.72,8444,34.38,310.780
2025-09-16T21:28:01+02:00,0.44,4859,7.70,8444,34.38,102.590
2025-09-16T21:28:03+02:00,3.32,4863,7.71,8444,34.38,308.250
2025-09-16T21:28:06+02:00,3.28,4878,7.73,8444,34.38,310.920
2025-09-16T21:28:08+02:00,1.00,4853,7.69,8444,34.38,121.040
2025-09-16T21:28:10+02:00,3.28,4837,7.67,8444,34.38,312.510
2025-09-16T21:28:12+02:00,3.38,4840,7.67,8444,34.38,314.630
2025-09-16T21:28:14+02:00,3.37,4849,7.69,8444,34.38,316.660
2025-09-16T21:28:16+02:00,1.75,4826,7.65,8444,34.38,203.270
2025-09-16T21:28:18+02:00,3.28,4841,7.67,8444,34.38,303.740
2025-09-16T21:28:20+02:00,3.31,4832,7.66,8444,34.38,313.450
2025-09-16T21:28:22+02:00,3.28,4854,7.69,8444,34.38,314.080
2025-09-16T21:28:24+02:00,2.06,4851,7.69,8444,34.38,198.160
2025-09-16T21:28:26+02:00,2.69,4860,7.70,8444,34.38,276.100
2025-09-16T21:28:28+02:00,3.34,4877,7.73,8444,34.38,313.170
2025-09-16T21:28:30+02:00,3.26,4841,7.67,8444,34.38,315.010
2025-09-16T21:28:32+02:00,0.44,4841,7.67,8444,34.38,91.320
2025-09-16T21:28:34+02:00,3.25,4853,7.69,8444,34.38,313.660
2025-09-16T21:28:36+02:00,3.41,4837,7.67,8444,34.38,315.300
2025-09-16T21:28:38+02:00,0.84,4832,7.66,8444,34.38,143.040
2025-09-16T21:28:41+02:00,3.34,4845,7.68,8444,34.38,314.430
2025-09-16T21:28:43+02:00,3.37,4861,7.71,8444,34.38,315.770
2025-09-16T21:28:45+02:00,3.32,4841,7.67,8444,34.38,318.490
2025-09-16T21:28:47+02:00,2.81,4839,7.67,8444,34.38,272.010
2025-09-16T21:28:49+02:00,2.85,4837,7.67,8444,34.38,271.350
2025-09-16T21:28:51+02:00,3.25,4834,7.66,8444,34.38,311.100
2025-09-16T21:28:53+02:00,3.22,4840,7.67,8444,34.38,312.730
2025-09-16T21:28:55+02:00,0.50,4839,7.67,8444,34.38,118.690
2025-09-16T21:28:57+02:00,3.31,4838,7.67,8444,34.38,315.620
2025-09-16T21:28:59+02:00,3.31,4841,7.67,8444,34.38,318.390
2025-09-16T21:29:01+02:00,3.47,4830,7.66,8444,34.38,321.890
2025-09-16T21:29:03+02:00,3.41,4839,7.67,8444,34.38,321.510
2025-09-16T21:29:05+02:00,0.81,4836,7.67,8444,34.38,100.150
2025-09-16T21:29:07+02:00,3.41,4833,7.66,8444,34.38,313.360
2025-09-16T21:29:09+02:00,3.25,4841,7.67,8444,34.38,315.030
2025-09-16T21:29:11+02:00,0.69,4858,7.70,8444,34.38,134.910
2025-09-16T21:29:14+02:00,3.38,4836,7.67,8444,34.38,313.340
2025-09-16T21:29:16+02:00,3.28,4867,7.72,8444,34.38,315.620
2025-09-16T21:29:18+02:00,3.38,4852,7.69,8444,34.38,315.660
2025-09-16T21:29:20+02:00,2.19,4866,7.71,8444,34.38,228.560
2025-09-16T21:29:22+02:00,3.31,4865,7.71,8444,34.38,314.450
2025-09-16T21:29:24+02:00,3.31,4862,7.71,8444,34.38,316.890
2025-09-16T21:29:26+02:00,3.44,4835,7.66,8444,34.38,316.580
2025-09-16T21:29:28+02:00,2.19,4824,7.65,8444,34.38,206.060
2025-09-16T21:29:30+02:00,3.25,4825,7.65,8444,34.38,312.770
2025-09-16T21:29:32+02:00,3.38,4857,7.70,8444,34.38,314.390
2025-09-16T21:29:34+02:00,2.63,4839,7.67,8444,34.38,267.500
2025-09-16T21:29:36+02:00,2.81,4845,7.68,8444,34.38,230.070
2025-09-16T21:29:38+02:00,3.44,4845,7.68,8444,34.38,313.930
2025-09-16T21:29:40+02:00,3.34,4838,7.67,8444,34.38,316.050
2025-09-16T21:29:42+02:00,0.94,4835,7.66,8444,34.38,111.750
2025-09-16T21:29:44+02:00,3.37,4865,7.71,8444,34.38,316.700
2025-09-16T21:29:47+02:00,3.25,4840,7.67,8444,34.38,319.120
2025-09-16T21:29:49+02:00,3.28,4828,7.65,8444,34.38,321.700
2025-09-16T21:29:51+02:00,0.94,4839,7.67,8444,34.38,103.960
2025-09-16T21:29:53+02:00,3.29,4845,7.68,8444,34.38,316.980
2025-09-16T21:29:55+02:00,3.31,4845,7.68,8444,34.38,316.950
2025-09-16T21:29:57+02:00,1.03,4862,7.71,8444,34.38,131.170
2025-09-16T21:29:59+02:00,3.34,4871,7.72,8444,34.38,311.800
2025-09-16T21:30:01+02:00,0.91,4869,7.72,8444,34.38,124.990
2025-09-16T21:30:03+02:00,3.34,4847,7.68,8444,34.38,315.810
2025-09-16T21:30:05+02:00,3.44,4856,7.70,8444,34.38,317.740
2025-09-16T21:30:07+02:00,3.22,4863,7.71,8444,34.38,302.090
2025-09-16T21:30:09+02:00,1.88,4853,7.69,8444,34.38,195.460
2025-09-16T21:30:11+02:00,3.34,4858,7.70,8444,34.38,315.270
2025-09-16T21:30:13+02:00,3.38,4894,7.76,8444,34.38,316.630
2025-09-16T21:30:15+02:00,1.56,4888,7.75,8444,34.38,178.480
2025-09-16T21:30:17+02:00,3.34,4895,7.76,8444,34.38,316.660
2025-09-16T21:30:19+02:00,3.41,4877,7.73,8444,34.38,316.340
2025-09-16T21:30:22+02:00,3.35,4850,7.69,8444,34.38,318.920
2025-09-16T21:30:24+02:00,0.94,4819,7.64,8444,34.38,101.360
2025-09-16T21:30:26+02:00,3.28,4848,7.69,8444,34.38,313.430
2025-09-16T21:30:28+02:00,0.66,4860,7.70,8444,34.38,114.180
2025-09-16T21:30:30+02:00,3.34,4861,7.71,8444,34.38,310.630
2025-09-16T21:30:32+02:00,0.41,4851,7.69,8444,34.38,102.520
2025-09-16T21:30:34+02:00,3.38,4837,7.67,8444,34.38,311.620
2025-09-16T21:30:36+02:00,1.50,4840,7.67,8444,34.38,177.040
2025-09-16T21:30:38+02:00,3.22,4822,7.64,8444,34.38,325.150
2025-09-16T21:30:40+02:00,3.41,4823,7.65,8444,34.38,315.540
2025-09-16T21:30:42+02:00,0.69,4794,7.60,8444,34.38,121.270
2025-09-16T21:30:44+02:00,3.37,4829,7.65,8444,34.38,328.750
2025-09-16T21:30:46+02:00,3.38,4829,7.65,8444,34.38,315.700
2025-09-16T21:30:48+02:00,3.38,4815,7.63,8444,34.38,317.970
2025-09-16T21:30:50+02:00,0.78,4831,7.66,8444,34.38,141.370
2025-09-16T21:30:53+02:00,3.44,4835,7.66,8444,34.38,314.010
2025-09-16T21:30:55+02:00,3.25,4863,7.71,8444,34.38,315.600
2025-09-16T21:30:57+02:00,3.37,4878,7.73,8444,34.38,317.550
2025-09-16T21:30:59+02:00,0.50,4862,7.71,8444,34.38,121.250
2025-09-16T21:31:01+02:00,3.25,4829,7.65,8444,34.38,313.060
2025-09-16T21:31:03+02:00,3.34,4838,7.67,8444,34.38,314.530
2025-09-16T21:31:05+02:00,3.50,4825,7.65,8444,34.38,317.780
2025-09-16T21:31:07+02:00,3.28,4829,7.65,8444,34.38,318.050
2025-09-16T21:31:09+02:00,0.88,4818,7.64,8444,34.38,103.360
2025-09-16T21:31:11+02:00,3.41,4827,7.65,8444,34.38,316.120
2025-09-16T21:31:13+02:00,2.22,4824,7.65,8444,34.38,227.000
2025-09-16T21:31:15+02:00,3.28,4811,7.63,8444,34.38,314.800
2025-09-16T21:31:17+02:00,3.44,4800,7.61,8444,34.38,318.370
2025-09-16T21:31:19+02:00,1.91,4824,7.65,8444,34.38,232.500
2025-09-16T21:31:21+02:00,3.25,4837,7.67,8444,34.38,313.610
2025-09-16T21:31:23+02:00,1.41,4848,7.69,8444,34.38,168.880
2025-09-16T21:31:26+02:00,3.31,4817,7.64,8444,34.38,314.230
2025-09-16T21:31:28+02:00,3.31,4821,7.64,8444,34.38,316.480
2025-09-16T21:31:30+02:00,3.41,4821,7.64,8444,34.38,319.090
2025-09-16T21:31:32+02:00,2.44,4839,7.67,8444,34.38,239.080
2025-09-16T21:31:34+02:00,3.34,4850,7.69,8444,34.38,303.400
2025-09-16T21:31:36+02:00,3.25,4851,7.69,8444,34.38,318.510
2025-09-16T21:31:38+02:00,0.69,4840,7.67,8444,34.38,104.720
2025-09-16T21:31:40+02:00,3.31,4852,7.69,8444,34.38,318.990
