timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-21T21:36:11+02:00,3.22,4604,7.30,17916,72.94,341.900
2025-09-21T21:36:13+02:00,0.97,4620,7.32,17916,72.94,135.040
2025-09-21T21:36:15+02:00,3.19,4623,7.33,17916,72.94,342.070
2025-09-21T21:36:17+02:00,3.37,4609,7.31,17916,72.94,343.610
2025-09-21T21:36:19+02:00,0.63,4614,7.31,17916,72.94,105.250
2025-09-21T21:36:21+02:00,3.28,4624,7.33,17916,72.94,341.860
2025-09-21T21:36:23+02:00,3.37,4634,7.35,17916,72.94,342.850
2025-09-21T21:36:25+02:00,2.25,4631,7.34,17916,72.94,262.770
2025-09-21T21:36:27+02:00,3.28,4624,7.33,17916,72.94,342.820
2025-09-21T21:36:29+02:00,3.31,4618,7.32,17916,72.94,343.820
2025-09-21T21:36:31+02:00,3.19,4634,7.35,17916,72.94,344.260
2025-09-21T21:36:34+02:00,2.66,4630,7.34,17916,72.94,290.120
2025-09-21T21:36:36+02:00,2.97,4626,7.33,17916,72.94,318.150
2025-09-21T21:36:38+02:00,3.25,4648,7.37,17916,72.94,343.940
2025-09-21T21:36:40+02:00,3.31,4636,7.35,17916,72.94,344.270
2025-09-21T21:36:42+02:00,3.31,4647,7.37,17916,72.94,344.730
2025-09-21T21:36:44+02:00,3.22,4646,7.36,17916,72.94,345.130
2025-09-21T21:36:46+02:00,3.25,4625,7.33,17916,72.94,346.240
2025-09-21T21:36:48+02:00,3.25,4619,7.32,17916,72.94,346.650
2025-09-21T21:36:50+02:00,0.72,4627,7.33,17916,72.94,106.930
2025-09-21T21:36:52+02:00,3.25,4617,7.32,17916,72.94,344.580
2025-09-21T21:36:54+02:00,3.25,4607,7.30,17916,72.94,345.150
2025-09-21T21:36:56+02:00,3.34,4608,7.30,17916,72.94,345.900
2025-09-21T21:36:58+02:00,3.25,4619,7.32,17916,72.94,345.800
2025-09-21T21:37:00+02:00,1.12,4637,7.35,17916,72.94,162.350
2025-09-21T21:37:02+02:00,3.34,4627,7.33,17916,72.94,349.030
2025-09-21T21:37:04+02:00,3.28,4623,7.33,17916,72.94,346.290
2025-09-21T21:37:07+02:00,3.28,4626,7.33,17916,72.94,346.860
2025-09-21T21:37:09+02:00,2.78,4624,7.33,17916,72.94,296.960
2025-09-21T21:37:11+02:00,3.28,4621,7.33,17916,72.94,345.460
2025-09-21T21:37:13+02:00,3.19,4612,7.31,17916,72.94,346.300
2025-09-21T21:37:15+02:00,3.34,4588,7.27,17916,72.94,346.410
2025-09-21T21:37:17+02:00,3.28,4584,7.27,17916,72.94,346.460
2025-09-21T21:37:19+02:00,3.34,4597,7.29,17916,72.94,347.130
2025-09-21T21:37:21+02:00,3.31,4604,7.30,17916,72.94,348.190
2025-09-21T21:37:23+02:00,3.19,4603,7.30,17916,72.94,348.380
2025-09-21T21:37:25+02:00,0.69,4614,7.31,17916,72.94,122.680
2025-09-21T21:37:27+02:00,3.16,4619,7.32,17916,72.94,346.540
2025-09-21T21:37:29+02:00,2.00,4606,7.30,17916,72.94,242.710
2025-09-21T21:37:31+02:00,3.41,4600,7.29,17916,72.94,361.810
2025-09-21T21:37:33+02:00,3.37,4620,7.32,17916,72.94,346.300
2025-09-21T21:37:35+02:00,3.34,4603,7.30,17916,72.94,346.700
2025-09-21T21:37:37+02:00,3.37,4598,7.29,17916,72.94,347.540
2025-09-21T21:37:39+02:00,2.03,4586,7.27,17916,72.94,259.770
2025-09-21T21:37:42+02:00,3.28,4576,7.25,17916,72.94,370.960
2025-09-21T21:37:44+02:00,3.34,4571,7.25,17916,72.94,347.050
2025-09-21T21:37:46+02:00,3.19,4581,7.26,17916,72.94,347.910
2025-09-21T21:37:48+02:00,1.44,4589,7.27,17916,72.94,207.220
2025-09-21T21:37:50+02:00,3.31,4594,7.28,17916,72.94,360.390
2025-09-21T21:37:52+02:00,3.31,4594,7.28,17916,72.94,347.440
2025-09-21T21:37:54+02:00,3.25,4587,7.27,17916,72.94,347.940
2025-09-21T21:37:56+02:00,3.38,4581,7.26,17916,72.94,348.390
2025-09-21T21:37:58+02:00,3.28,4590,7.28,17916,72.94,348.890
2025-09-21T21:38:00+02:00,3.28,4601,7.29,17916,72.94,349.950
2025-09-21T21:38:02+02:00,2.93,4602,7.30,17916,72.94,317.230
2025-09-21T21:38:04+02:00,2.94,4607,7.30,17916,72.94,325.110
2025-09-21T21:38:06+02:00,3.25,4599,7.29,17916,72.94,347.500
2025-09-21T21:38:08+02:00,1.38,4593,7.28,17916,72.94,165.450
2025-09-21T21:38:10+02:00,3.34,4608,7.30,17916,72.94,347.590
2025-09-21T21:38:13+02:00,3.22,4634,7.35,17916,72.94,347.730
2025-09-21T21:38:15+02:00,1.94,4629,7.34,17916,72.94,242.870
2025-09-21T21:38:17+02:00,3.25,4621,7.33,17916,72.94,347.550
2025-09-21T21:38:19+02:00,3.37,4613,7.31,17916,72.94,348.580
2025-09-21T21:38:21+02:00,0.94,4608,7.30,17916,72.94,162.440
2025-09-21T21:38:23+02:00,3.31,4622,7.33,17916,72.94,346.520
2025-09-21T21:38:25+02:00,3.31,4628,7.34,17916,72.94,348.130
2025-09-21T21:38:27+02:00,0.41,4626,7.33,17916,72.94,102.810
2025-09-21T21:38:29+02:00,3.34,4632,7.34,17916,72.94,346.420
2025-09-21T21:38:31+02:00,3.29,4649,7.37,17916,72.94,348.220
2025-09-21T21:38:33+02:00,3.32,4652,7.37,17916,72.94,349.250
2025-09-21T21:38:35+02:00,2.25,4671,7.40,17916,72.94,255.280
2025-09-21T21:38:37+02:00,3.41,4668,7.40,17916,72.94,346.860
2025-09-21T21:38:39+02:00,3.40,4674,7.41,17916,72.94,348.200
2025-09-21T21:38:41+02:00,3.28,4671,7.40,17916,72.94,349.070
2025-09-21T21:38:43+02:00,0.50,4634,7.35,17916,72.94,108.860
2025-09-21T21:38:46+02:00,3.25,4630,7.34,17916,72.94,347.940
2025-09-21T21:38:48+02:00,3.34,4623,7.33,17916,72.94,348.610
2025-09-21T21:38:50+02:00,3.25,4614,7.31,17916,72.94,334.600
2025-09-21T21:38:52+02:00,2.13,4598,7.29,17916,72.94,252.100
2025-09-21T21:38:54+02:00,3.25,4627,7.33,17916,72.94,348.730
2025-09-21T21:38:56+02:00,3.40,4619,7.32,17916,72.94,349.350
2025-09-21T21:38:58+02:00,1.38,4604,7.30,17916,72.94,203.050
2025-09-21T21:39:00+02:00,3.19,4611,7.31,17916,72.94,347.750
2025-09-21T21:39:02+02:00,3.34,4618,7.32,17916,72.94,349.070
2025-09-21T21:39:04+02:00,3.28,4631,7.34,17916,72.94,349.950
2025-09-21T21:39:06+02:00,0.50,4627,7.33,17916,72.94,110.720
2025-09-21T21:39:08+02:00,3.34,4608,7.30,17916,72.94,348.180
2025-09-21T21:39:10+02:00,3.28,4608,7.30,17916,72.94,348.840
2025-09-21T21:39:12+02:00,3.28,4609,7.31,17916,72.94,349.800
2025-09-21T21:39:14+02:00,2.50,4611,7.31,17916,72.94,260.340
2025-09-21T21:39:16+02:00,3.25,4601,7.29,17916,72.94,348.820
2025-09-21T21:39:19+02:00,3.34,4611,7.31,17916,72.94,349.460
2025-09-21T21:39:21+02:00,3.28,4622,7.33,17916,72.94,349.620
2025-09-21T21:39:23+02:00,3.28,4620,7.32,17916,72.94,349.800
2025-09-21T21:39:25+02:00,0.75,4616,7.32,17916,72.94,147.220
2025-09-21T21:39:27+02:00,3.28,4614,7.31,17916,72.94,349.350
2025-09-21T21:39:29+02:00,3.32,4632,7.34,17916,72.94,350.050
2025-09-21T21:39:31+02:00,3.25,4621,7.33,17916,72.94,350.950
2025-09-21T21:39:33+02:00,3.28,4645,7.36,17916,72.94,351.590
2025-09-21T21:39:35+02:00,3.32,4655,7.38,17916,72.94,351.670
2025-09-21T21:39:37+02:00,0.94,4645,7.36,17916,72.94,149.210
2025-09-21T21:39:39+02:00,3.19,4652,7.37,17916,72.94,350.160
2025-09-21T21:39:41+02:00,3.38,4637,7.35,17916,72.94,351.130
2025-09-21T21:39:43+02:00,1.07,4628,7.34,17916,72.94,187.770
2025-09-21T21:39:45+02:00,3.25,4656,7.38,17916,72.94,349.430
2025-09-21T21:39:47+02:00,3.40,4637,7.35,17916,72.94,350.330
2025-09-21T21:39:49+02:00,3.28,4638,7.35,17916,72.94,350.670
2025-09-21T21:39:51+02:00,1.85,4617,7.32,17916,72.94,237.280
2025-09-21T21:39:53+02:00,3.41,4600,7.29,17916,72.94,349.870
2025-09-21T21:39:56+02:00,3.22,4609,7.31,17916,72.94,350.530
2025-09-21T21:39:58+02:00,3.19,4602,7.30,17916,72.94,351.080
2025-09-21T21:40:00+02:00,2.44,4573,7.25,17916,72.94,274.480
2025-09-21T21:40:02+02:00,3.25,4584,7.27,17916,72.94,351.350
2025-09-21T21:40:04+02:00,3.25,4587,7.27,17916,72.94,352.020
2025-09-21T21:40:06+02:00,2.25,4586,7.27,17916,72.94,267.700
2025-09-21T21:40:08+02:00,3.25,4599,7.29,17916,72.94,350.680
2025-09-21T21:40:10+02:00,3.37,4624,7.33,17916,72.94,351.200
2025-09-21T21:40:12+02:00,3.28,4644,7.36,17916,72.94,351.550
2025-09-21T21:40:14+02:00,3.28,4634,7.35,17916,72.94,352.500
2025-09-21T21:40:16+02:00,3.31,4640,7.36,17916,72.94,353.620
2025-09-21T21:40:18+02:00,2.13,4650,7.37,17916,72.94,255.280
2025-09-21T21:40:20+02:00,3.16,4637,7.35,17916,72.94,341.650
2025-09-21T21:40:22+02:00,3.41,4630,7.34,17916,72.94,351.640
2025-09-21T21:40:24+02:00,3.25,4622,7.33,17916,72.94,352.580
2025-09-21T21:40:26+02:00,3.28,4614,7.31,17916,72.94,353.000
2025-09-21T21:40:29+02:00,3.34,4608,7.30,17916,72.94,353.500
2025-09-21T21:40:31+02:00,2.06,4610,7.31,17916,72.94,246.420
2025-09-21T21:40:33+02:00,3.19,4608,7.30,17916,72.94,352.090
2025-09-21T21:40:35+02:00,3.35,4626,7.33,17916,72.94,352.730
2025-09-21T21:40:37+02:00,3.32,4635,7.35,17916,72.94,353.350
2025-09-21T21:40:39+02:00,3.03,4607,7.30,17916,72.94,325.880
2025-09-21T21:40:41+02:00,2.78,4589,7.27,17916,72.94,293.290
2025-09-21T21:40:43+02:00,3.22,4624,7.33,17916,72.94,351.360
2025-09-21T21:40:45+02:00,0.44,4611,7.31,17916,72.94,112.260
2025-09-21T21:40:47+02:00,3.31,4616,7.32,17916,72.94,350.910
2025-09-21T21:40:49+02:00,3.28,4625,7.33,17916,72.94,351.560
2025-09-21T21:40:51+02:00,3.25,4629,7.34,17916,72.94,352.680
2025-09-21T21:40:53+02:00,1.78,4626,7.33,17916,72.94,221.030
2025-09-21T21:40:55+02:00,3.40,4620,7.32,17916,72.94,368.590
2025-09-21T21:40:57+02:00,3.28,4614,7.31,17916,72.94,351.320
2025-09-21T21:40:59+02:00,0.81,4600,7.29,17916,72.94,155.080
2025-09-21T21:41:02+02:00,3.38,4602,7.30,17916,72.94,350.610
2025-09-21T21:41:04+02:00,3.19,4619,7.32,17916,72.94,351.410
2025-09-21T21:41:06+02:00,3.22,4628,7.34,17916,72.94,351.980
2025-09-21T21:41:08+02:00,3.28,4639,7.35,17916,72.94,352.350
2025-09-21T21:41:10+02:00,3.28,4635,7.35,17916,72.94,354.080
2025-09-21T21:41:12+02:00,2.25,4611,7.31,17916,72.94,256.880
2025-09-21T21:41:14+02:00,3.34,4595,7.28,17916,72.94,351.860
2025-09-21T21:41:16+02:00,3.22,4591,7.28,17916,72.94,352.520
2025-09-21T21:41:18+02:00,3.25,4590,7.28,17916,72.94,352.710
2025-09-21T21:41:20+02:00,3.44,4602,7.30,17916,72.94,353.780
2025-09-21T21:41:22+02:00,3.34,4609,7.31,17916,72.94,354.370
2025-09-21T21:41:24+02:00,3.25,4618,7.32,17916,72.94,354.930
2025-09-21T21:41:26+02:00,2.31,4622,7.33,17916,72.94,278.570
2025-09-21T21:41:28+02:00,3.19,4622,7.33,17916,72.94,352.960
2025-09-21T21:41:30+02:00,1.06,4603,7.30,17916,72.94,184.230
2025-09-21T21:41:32+02:00,3.34,4599,7.29,17916,72.94,351.670
2025-09-21T21:41:35+02:00,2.72,4609,7.31,17916,72.94,294.270
2025-09-21T21:41:37+02:00,3.25,4614,7.31,17916,72.94,361.020
2025-09-21T21:41:39+02:00,3.40,4627,7.33,17916,72.94,352.300
2025-09-21T21:41:41+02:00,3.28,4634,7.35,17916,72.94,353.390
2025-09-21T21:41:43+02:00,3.25,4650,7.37,17916,72.94,353.070
2025-09-21T21:41:45+02:00,3.38,4653,7.38,17916,72.94,354.430
2025-09-21T21:41:47+02:00,3.28,4646,7.36,17916,72.94,355.140
2025-09-21T21:41:49+02:00,1.62,4626,7.33,17916,72.94,217.310
2025-09-21T21:41:51+02:00,3.40,4616,7.32,17916,72.94,377.270
2025-09-21T21:41:53+02:00,3.28,4601,7.29,17916,72.94,353.110
2025-09-21T21:41:55+02:00,3.25,4601,7.29,17916,72.94,353.900
2025-09-21T21:41:57+02:00,3.29,4604,7.30,17916,72.94,354.120
2025-09-21T21:41:59+02:00,3.34,4603,7.30,17916,72.94,355.270
2025-09-21T21:42:01+02:00,0.78,4623,7.33,17916,72.94,174.510
2025-09-21T21:42:03+02:00,3.34,4612,7.31,17916,72.94,353.150
2025-09-21T21:42:05+02:00,3.28,4599,7.29,17916,72.94,355.050
2025-09-21T21:42:08+02:00,3.25,4603,7.30,17916,72.94,355.520
2025-09-21T21:42:10+02:00,3.19,4583,7.27,17916,72.94,356.300
2025-09-21T21:42:12+02:00,0.47,4591,7.28,17916,72.94,128.200
2025-09-21T21:42:14+02:00,3.31,4599,7.29,17916,72.94,353.490
2025-09-21T21:42:16+02:00,3.34,4607,7.30,17916,72.94,354.490
2025-09-21T21:42:18+02:00,3.34,4609,7.31,17916,72.94,354.740
2025-09-21T21:42:20+02:00,0.75,4614,7.31,17916,72.94,159.230
2025-09-21T21:42:22+02:00,3.25,4594,7.28,17916,72.94,353.720
2025-09-21T21:42:24+02:00,3.28,4608,7.30,17916,72.94,353.840
2025-09-21T21:42:26+02:00,3.31,4607,7.30,17916,72.94,355.480
2025-09-21T21:42:28+02:00,3.31,4614,7.31,17916,72.94,355.540
2025-09-21T21:42:30+02:00,3.06,4615,7.32,17916,72.94,334.170
2025-09-21T21:42:32+02:00,2.81,4618,7.32,17916,72.94,334.850
2025-09-21T21:42:34+02:00,3.28,4614,7.31,17916,72.94,355.500
2025-09-21T21:42:36+02:00,3.31,4620,7.32,17916,72.94,355.290
2025-09-21T21:42:38+02:00,3.19,4598,7.29,17916,72.94,355.990
2025-09-21T21:42:41+02:00,2.35,4575,7.25,17916,72.94,265.420
2025-09-21T21:42:43+02:00,2.63,4580,7.26,17916,72.94,332.820
2025-09-21T21:42:45+02:00,3.25,4576,7.25,17916,72.94,355.020
2025-09-21T21:42:47+02:00,3.38,4567,7.24,17916,72.94,356.690
2025-09-21T21:42:49+02:00,3.31,4586,7.27,17916,72.94,357.380
2025-09-21T21:42:51+02:00,3.25,4576,7.25,17916,72.94,357.560
2025-09-21T21:42:53+02:00,1.06,4588,7.27,17916,72.94,188.000
2025-09-21T21:42:55+02:00,3.31,4604,7.30,17916,72.94,353.340
2025-09-21T21:42:57+02:00,3.25,4609,7.31,17916,72.94,354.940
2025-09-21T21:42:59+02:00,1.66,4633,7.34,17916,72.94,213.960
2025-09-21T21:43:01+02:00,3.31,4635,7.35,17916,72.94,354.200
2025-09-21T21:43:03+02:00,3.34,4628,7.34,17916,72.94,355.050
2025-09-21T21:43:05+02:00,3.28,4620,7.32,17916,72.94,355.850
2025-09-21T21:43:07+02:00,3.22,4627,7.33,17916,72.94,357.010
2025-09-21T21:43:09+02:00,3.28,4633,7.34,17916,72.94,357.480
2025-09-21T21:43:11+02:00,3.38,4629,7.34,17916,72.94,357.950
2025-09-21T21:43:14+02:00,2.69,4625,7.33,17916,72.94,298.740
2025-09-21T21:43:16+02:00,3.10,4649,7.37,17916,72.94,329.120
2025-09-21T21:43:18+02:00,3.25,4648,7.37,17916,72.94,355.320
2025-09-21T21:43:20+02:00,3.22,4629,7.34,17916,72.94,357.270
2025-09-21T21:43:22+02:00,1.10,4603,7.30,17916,72.94,176.290
2025-09-21T21:43:24+02:00,3.19,4583,7.27,17916,72.94,375.090
2025-09-21T21:43:26+02:00,3.31,4593,7.28,17916,72.94,356.660
2025-09-21T21:43:28+02:00,3.34,4602,7.30,17916,72.94,356.880
2025-09-21T21:43:30+02:00,3.25,4601,7.29,17916,72.94,357.580
2025-09-21T21:43:32+02:00,3.32,4582,7.26,17916,72.94,358.730
2025-09-21T21:43:34+02:00,3.28,4598,7.29,17916,72.94,358.530
2025-09-21T21:43:36+02:00,1.09,4609,7.31,17916,72.94,186.990
2025-09-21T21:43:38+02:00,3.31,4614,7.31,17916,72.94,365.760
2025-09-21T21:43:40+02:00,3.28,4617,7.32,17916,72.94,355.620
2025-09-21T21:43:42+02:00,3.22,4617,7.32,17916,72.94,356.090
2025-09-21T21:43:44+02:00,1.09,4620,7.32,17916,72.94,194.710
2025-09-21T21:43:47+02:00,3.34,4613,7.31,17916,72.94,354.830
2025-09-21T21:43:49+02:00,3.25,4622,7.33,17916,72.94,355.530
2025-09-21T21:43:51+02:00,0.69,4632,7.34,17916,72.94,159.050
2025-09-21T21:43:53+02:00,3.34,4628,7.34,17916,72.94,360.710
2025-09-21T21:43:55+02:00,3.28,4623,7.33,17916,72.94,354.940
2025-09-21T21:43:57+02:00,0.50,4618,7.32,17916,72.94,108.430
2025-09-21T21:43:59+02:00,3.22,4612,7.31,17916,72.94,353.680
2025-09-21T21:44:01+02:00,3.31,4607,7.30,17916,72.94,354.710
2025-09-21T21:44:03+02:00,3.35,4619,7.32,17916,72.94,355.140
2025-09-21T21:44:05+02:00,0.60,4609,7.31,17916,72.94,115.150
2025-09-21T21:44:07+02:00,3.31,4621,7.33,17916,72.94,354.190
2025-09-21T21:44:09+02:00,3.34,4619,7.32,17916,72.94,355.350
2025-09-21T21:44:11+02:00,3.19,4635,7.35,17916,72.94,356.050
2025-09-21T21:44:13+02:00,0.62,4640,7.36,17916,72.94,118.240
2025-09-21T21:44:15+02:00,3.34,4638,7.35,17916,72.94,354.740
2025-09-21T21:44:17+02:00,3.28,4638,7.35,17916,72.94,356.590
2025-09-21T21:44:20+02:00,3.31,4639,7.35,17916,72.94,357.160
2025-09-21T21:44:22+02:00,1.91,4645,7.36,17916,72.94,236.100
2025-09-21T21:44:24+02:00,3.28,4630,7.34,17916,72.94,364.010
2025-09-21T21:44:26+02:00,3.28,4637,7.35,17916,72.94,355.030
2025-09-21T21:44:28+02:00,3.28,4635,7.35,17916,72.94,356.040
2025-09-21T21:44:30+02:00,2.69,4665,7.40,17916,72.94,298.910
2025-09-21T21:44:32+02:00,2.78,4658,7.38,17916,72.94,332.150
2025-09-21T21:44:34+02:00,3.25,4662,7.39,17916,72.94,355.660
2025-09-21T21:44:36+02:00,2.72,4643,7.36,17916,72.94,303.540
2025-09-21T21:44:38+02:00,3.22,4632,7.34,17916,72.94,350.390
2025-09-21T21:44:40+02:00,3.22,4635,7.35,17916,72.94,355.740
2025-09-21T21:44:42+02:00,3.34,4638,7.35,17916,72.94,356.260
2025-09-21T21:44:44+02:00,3.28,4613,7.31,17916,72.94,356.540
2025-09-21T21:44:46+02:00,3.34,4608,7.30,17916,72.94,358.040
2025-09-21T21:44:48+02:00,3.47,4616,7.32,17916,72.94,358.110
2025-09-21T21:44:50+02:00,3.28,4613,7.31,17916,72.94,359.060
2025-09-21T21:44:53+02:00,0.53,4609,7.31,17916,72.94,143.640
2025-09-21T21:44:55+02:00,3.37,4616,7.32,17916,72.94,355.160
2025-09-21T21:44:57+02:00,3.28,4628,7.34,17916,72.94,356.630
2025-09-21T21:44:59+02:00,3.31,4614,7.31,17916,72.94,357.210
2025-09-21T21:45:01+02:00,3.34,4617,7.32,17916,72.94,357.780
2025-09-21T21:45:03+02:00,2.72,4614,7.31,17916,72.94,300.000
2025-09-21T21:45:05+02:00,2.72,4621,7.33,17916,72.94,288.810
2025-09-21T21:45:07+02:00,3.34,4634,7.35,17916,72.94,356.230
2025-09-21T21:45:09+02:00,3.31,4616,7.32,17916,72.94,357.140
2025-09-21T21:45:11+02:00,2.47,4629,7.34,17916,72.94,288.550
2025-09-21T21:45:13+02:00,3.31,4655,7.38,17916,72.94,356.520
2025-09-21T21:45:15+02:00,3.22,4665,7.40,17916,72.94,357.130
2025-09-21T21:45:17+02:00,1.59,4670,7.40,17916,72.94,222.170
2025-09-21T21:45:19+02:00,3.40,4654,7.38,17916,72.94,372.800
2025-09-21T21:45:21+02:00,3.22,4673,7.41,17916,72.94,356.460
2025-09-21T21:45:24+02:00,3.19,4660,7.39,17916,72.94,357.130
2025-09-21T21:45:26+02:00,2.03,4638,7.35,17916,72.94,241.000
2025-09-21T21:45:28+02:00,3.19,4633,7.34,17916,72.94,356.350
2025-09-21T21:45:30+02:00,3.38,4631,7.34,17916,72.94,357.100
2025-09-21T21:45:32+02:00,3.31,4639,7.35,17916,72.94,357.950
