timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T23:16:18+02:00,2.50,50041,79.33,7158,29.14,197.180
2025-09-04T23:16:20+02:00,2.44,50004,79.27,7158,29.14,146.550
2025-09-04T23:16:22+02:00,2.88,49994,79.25,7158,29.14,200.590
2025-09-04T23:16:24+02:00,3.28,50025,79.30,7158,29.14,101.300
2025-09-04T23:16:26+02:00,2.06,50095,79.41,7158,29.14,115.080
2025-09-04T23:16:28+02:00,2.92,50115,79.44,7158,29.14,225.720
2025-09-04T23:16:30+02:00,2.78,50136,79.48,7158,29.14,144.380
2025-09-04T23:16:32+02:00,3.03,50092,79.41,7158,29.14,129.770
2025-09-04T23:16:34+02:00,2.82,50089,79.40,7158,29.14,101.350
2025-09-04T23:16:36+02:00,2.78,50053,79.34,7158,29.14,101.040
2025-09-04T23:16:38+02:00,3.56,50046,79.33,7158,29.14,284.930
2025-09-04T23:16:40+02:00,2.12,50076,79.38,7158,29.14,178.570
2025-09-04T23:16:42+02:00,3.03,50004,79.27,7158,29.14,216.440
2025-09-04T23:16:44+02:00,1.91,49996,79.25,7158,29.14,182.750
2025-09-04T23:16:47+02:00,2.25,50041,79.33,7158,29.14,141.530
2025-09-04T23:16:49+02:00,2.94,50063,79.36,7158,29.14,209.200
2025-09-04T23:16:51+02:00,2.28,50069,79.37,7158,29.14,101.530
2025-09-04T23:16:53+02:00,2.50,50029,79.31,7158,29.14,189.380
2025-09-04T23:16:55+02:00,2.82,50065,79.36,7158,29.14,173.650
2025-09-04T23:16:57+02:00,2.12,50033,79.31,7158,29.14,140.590
2025-09-04T23:16:59+02:00,3.35,50064,79.36,7158,29.14,283.250
2025-09-04T23:17:01+02:00,2.44,50039,79.32,7158,29.14,102.590
2025-09-04T23:17:03+02:00,2.13,50083,79.39,7158,29.14,130.760
2025-09-04T23:17:05+02:00,2.07,50068,79.37,7158,29.14,180.770
2025-09-04T23:17:07+02:00,2.38,50051,79.34,7158,29.14,205.620
2025-09-04T23:17:09+02:00,3.00,50049,79.34,7158,29.14,119.450
2025-09-04T23:17:11+02:00,3.13,50068,79.37,7158,29.14,104.430
2025-09-04T23:17:13+02:00,3.35,50154,79.50,7158,29.14,104.480
2025-09-04T23:17:15+02:00,2.72,50077,79.38,7158,29.14,102.480
2025-09-04T23:17:18+02:00,2.25,50034,79.31,7158,29.14,105.050
2025-09-04T23:17:20+02:00,4.03,50056,79.35,7158,29.14,102.250
2025-09-04T23:17:22+02:00,4.68,49975,79.22,7158,29.14,100.960
2025-09-04T23:17:24+02:00,2.76,49986,79.24,7158,29.14,122.970
2025-09-04T23:17:26+02:00,2.91,50015,79.28,7158,29.14,135.200
2025-09-04T23:17:28+02:00,2.85,49999,79.26,7158,29.14,171.120
