timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T00:29:45+02:00,4.22,50023,79.30,7158,29.14,122.220
2025-09-05T00:29:47+02:00,5.05,50055,79.35,7158,29.14,273.170
2025-09-05T00:29:49+02:00,4.81,50068,79.37,7158,29.14,95.610
2025-09-05T00:29:51+02:00,3.41,50119,79.45,7158,29.14,155.620
2025-09-05T00:29:53+02:00,3.75,50101,79.42,7158,29.14,198.720
2025-09-05T00:29:55+02:00,3.69,50066,79.37,7158,29.14,113.400
2025-09-05T00:29:58+02:00,3.45,50036,79.32,7158,29.14,135.800
2025-09-05T00:30:00+02:00,3.35,50116,79.44,7158,29.14,130.330
2025-09-05T00:30:02+02:00,4.09,50033,79.31,7158,29.14,93.510
2025-09-05T00:30:04+02:00,3.78,50076,79.38,7158,29.14,91.290
2025-09-05T00:30:06+02:00,3.22,50045,79.33,7158,29.14,135.400
2025-09-05T00:30:08+02:00,4.94,49965,79.21,7158,29.14,94.210
2025-09-05T00:30:10+02:00,3.79,50009,79.27,7158,29.14,93.820
2025-09-05T00:30:12+02:00,2.72,50000,79.26,7158,29.14,135.300
2025-09-05T00:30:14+02:00,4.22,50084,79.39,7158,29.14,128.550
2025-09-05T00:30:16+02:00,2.85,49999,79.26,7158,29.14,133.060
2025-09-05T00:30:18+02:00,5.66,49994,79.25,7158,29.14,124.350
2025-09-05T00:30:21+02:00,4.91,49933,79.15,7158,29.14,94.570
2025-09-05T00:30:23+02:00,4.92,49957,79.19,7158,29.14,271.050
2025-09-05T00:30:25+02:00,4.10,50023,79.30,7158,29.14,94.170
2025-09-05T00:30:27+02:00,4.10,50012,79.28,7158,29.14,186.200
2025-09-05T00:30:29+02:00,4.82,50036,79.32,7158,29.14,94.080
2025-09-05T00:30:31+02:00,5.00,50024,79.30,7158,29.14,271.050
2025-09-05T00:30:33+02:00,2.25,50018,79.29,7158,29.14,121.200
2025-09-05T00:30:35+02:00,5.00,50027,79.30,7158,29.14,85.330
2025-09-05T00:30:37+02:00,4.47,50018,79.29,7158,29.14,95.330
2025-09-05T00:30:39+02:00,4.91,50073,79.38,7158,29.14,273.390
2025-09-05T00:30:41+02:00,4.07,50090,79.40,7158,29.14,94.510
2025-09-05T00:30:43+02:00,4.84,50059,79.35,7158,29.14,96.050
2025-09-05T00:30:45+02:00,4.97,50132,79.47,7158,29.14,274.240
2025-09-05T00:30:47+02:00,4.88,50084,79.39,7158,29.14,272.370
2025-09-05T00:30:49+02:00,3.44,50058,79.35,7158,29.14,137.560
2025-09-05T00:30:52+02:00,5.58,50046,79.33,7158,29.14,276.000
2025-09-05T00:30:54+02:00,4.94,50070,79.37,7158,29.14,274.590
2025-09-05T00:30:56+02:00,4.35,50103,79.42,7158,29.14,154.350
2025-09-05T00:30:58+02:00,4.76,50075,79.38,7158,29.14,274.480
2025-09-05T00:31:00+02:00,3.88,50044,79.33,7158,29.14,95.860
2025-09-05T00:31:02+02:00,4.85,50065,79.36,7158,29.14,273.380
2025-09-05T00:31:04+02:00,4.16,50023,79.30,7158,29.14,97.180
2025-09-05T00:31:06+02:00,3.72,50015,79.28,7158,29.14,206.230
2025-09-05T00:31:08+02:00,3.98,49999,79.26,7158,29.14,97.940
2025-09-05T00:31:10+02:00,3.82,50039,79.32,7158,29.14,95.550
2025-09-05T00:31:12+02:00,3.82,50034,79.31,7158,29.14,214.350
2025-09-05T00:31:14+02:00,4.75,50006,79.27,7158,29.14,97.240
2025-09-05T00:31:16+02:00,4.12,50006,79.27,7158,29.14,218.470
2025-09-05T00:31:18+02:00,3.81,50113,79.44,7158,29.14,162.680
2025-09-05T00:31:20+02:00,4.08,50061,79.36,7158,29.14,165.310
2025-09-05T00:31:23+02:00,3.72,50006,79.27,7158,29.14,187.120
2025-09-05T00:31:25+02:00,3.88,50060,79.36,7158,29.14,132.910
2025-09-05T00:31:27+02:00,4.29,50004,79.27,7158,29.14,159.100
2025-09-05T00:31:29+02:00,4.50,50002,79.26,7158,29.14,168.760
2025-09-05T00:31:31+02:00,3.13,49928,79.15,7158,29.14,138.350
2025-09-05T00:31:33+02:00,4.40,49988,79.24,7158,29.14,145.990
2025-09-05T00:31:35+02:00,4.44,49944,79.17,7158,29.14,157.320
2025-09-05T00:31:37+02:00,4.50,49967,79.21,7158,29.14,97.630
2025-09-05T00:31:39+02:00,4.41,50003,79.27,7158,29.14,97.230
2025-09-05T00:31:41+02:00,4.35,50104,79.43,7158,29.14,135.740
2025-09-05T00:31:43+02:00,3.92,50062,79.36,7158,29.14,95.910
2025-09-05T00:31:45+02:00,3.41,50103,79.42,7158,29.14,158.760
2025-09-05T00:31:47+02:00,3.39,50100,79.42,7158,29.14,134.950
2025-09-05T00:31:49+02:00,4.04,50054,79.35,7158,29.14,184.050
2025-09-05T00:31:51+02:00,4.09,50088,79.40,7158,29.14,142.620
2025-09-05T00:31:54+02:00,4.20,50071,79.37,7158,29.14,157.470
2025-09-05T00:31:56+02:00,4.28,49963,79.20,7158,29.14,141.940
2025-09-05T00:31:58+02:00,4.63,50013,79.28,7158,29.14,117.550
2025-09-05T00:32:00+02:00,4.45,50005,79.27,7158,29.14,96.240
2025-09-05T00:32:02+02:00,4.51,50041,79.33,7158,29.14,95.860
2025-09-05T00:32:04+02:00,4.16,50048,79.34,7158,29.14,96.100
2025-09-05T00:32:06+02:00,2.97,50104,79.43,7158,29.14,116.160
2025-09-05T00:32:08+02:00,1.91,50176,79.54,7158,29.14,109.280
2025-09-05T00:32:10+02:00,2.25,50108,79.43,7158,29.14,128.220
2025-09-05T00:32:12+02:00,2.44,50023,79.30,7158,29.14,141.430
2025-09-05T00:32:14+02:00,2.60,50046,79.33,7158,29.14,133.180
2025-09-05T00:32:16+02:00,2.82,50097,79.41,7158,29.14,165.040
2025-09-05T00:32:19+02:00,2.62,50094,79.41,7158,29.14,141.070
2025-09-05T00:32:21+02:00,3.45,50117,79.45,7158,29.14,174.230
2025-09-05T00:32:23+02:00,3.53,50108,79.43,7158,29.14,130.290
2025-09-05T00:32:25+02:00,3.84,50075,79.38,7158,29.14,119.450
2025-09-05T00:32:27+02:00,3.69,50094,79.41,7158,29.14,122.730
2025-09-05T00:32:29+02:00,4.20,50064,79.36,7158,29.14,175.800
2025-09-05T00:32:31+02:00,3.88,50108,79.43,7158,29.14,97.120
2025-09-05T00:32:33+02:00,3.35,50136,79.48,7158,29.14,191.810
2025-09-05T00:32:35+02:00,3.32,50163,79.52,7158,29.14,150.950
2025-09-05T00:32:37+02:00,2.10,50151,79.50,7158,29.14,105.400
2025-09-05T00:32:39+02:00,2.25,50024,79.30,7158,29.14,169.940
2025-09-05T00:32:41+02:00,1.82,50079,79.39,7158,29.14,130.060
2025-09-05T00:32:43+02:00,2.92,50129,79.47,7158,29.14,184.940
2025-09-05T00:32:45+02:00,3.37,50083,79.39,7158,29.14,139.350
2025-09-05T00:32:47+02:00,3.22,50067,79.37,7158,29.14,96.690
2025-09-05T00:32:50+02:00,2.54,50111,79.44,7158,29.14,102.330
2025-09-05T00:32:52+02:00,2.29,50081,79.39,7158,29.14,94.830
2025-09-05T00:32:54+02:00,2.69,50103,79.42,7158,29.14,186.830
2025-09-05T00:32:56+02:00,3.03,50114,79.44,7158,29.14,187.250
2025-09-05T00:32:58+02:00,3.80,50069,79.37,7158,29.14,96.960
2025-09-05T00:33:00+02:00,3.34,50080,79.39,7158,29.14,94.260
2025-09-05T00:33:02+02:00,2.57,50066,79.37,7158,29.14,159.600
2025-09-05T00:33:04+02:00,2.35,50114,79.44,7158,29.14,144.170
2025-09-05T00:33:06+02:00,2.53,50190,79.56,7158,29.14,200.380
2025-09-05T00:33:08+02:00,3.06,50133,79.47,7158,29.14,153.940
2025-09-05T00:33:10+02:00,3.63,50081,79.39,7158,29.14,95.860
2025-09-05T00:33:12+02:00,1.85,50088,79.40,7158,29.14,164.370
2025-09-05T00:33:14+02:00,2.12,50035,79.32,7158,29.14,166.900
2025-09-05T00:33:16+02:00,1.81,49963,79.20,7158,29.14,122.270
2025-09-05T00:33:19+02:00,1.72,50024,79.30,7158,29.14,139.350
2025-09-05T00:33:21+02:00,2.72,50035,79.32,7158,29.14,147.370
2025-09-05T00:33:23+02:00,2.78,50061,79.36,7158,29.14,95.580
2025-09-05T00:33:25+02:00,2.82,50042,79.33,7158,29.14,105.150
2025-09-05T00:33:27+02:00,1.85,50067,79.37,7158,29.14,118.520
2025-09-05T00:33:29+02:00,2.25,49957,79.19,7158,29.14,81.630
2025-09-05T00:33:31+02:00,1.29,49932,79.15,7158,29.14,119.500
2025-09-05T00:33:33+02:00,3.50,49930,79.15,7158,29.14,235.970
