timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-25T01:22:19+02:00,2.25,4575,7.25,17918,72.94,299.190
2025-09-25T01:22:21+02:00,3.25,4596,7.29,17918,72.94,362.110
2025-09-25T01:22:23+02:00,3.31,4598,7.29,17918,72.94,362.460
2025-09-25T01:22:25+02:00,3.28,4598,7.29,17918,72.94,362.830
2025-09-25T01:22:27+02:00,3.25,4590,7.28,17918,72.94,363.340
2025-09-25T01:22:29+02:00,3.25,4597,7.29,17918,72.94,363.710
2025-09-25T01:22:31+02:00,3.25,4598,7.29,17918,72.94,363.180
2025-09-25T01:22:33+02:00,3.12,4624,7.33,17918,72.94,349.680
2025-09-25T01:22:35+02:00,3.28,4620,7.32,17918,72.94,361.360
2025-09-25T01:22:37+02:00,3.25,4624,7.33,17918,72.94,362.620
2025-09-25T01:22:39+02:00,3.31,4616,7.32,17918,72.94,362.700
2025-09-25T01:22:42+02:00,3.38,4605,7.30,17918,72.94,362.430
2025-09-25T01:22:44+02:00,3.37,4615,7.32,17918,72.94,362.980
2025-09-25T01:22:46+02:00,3.34,4616,7.32,17918,72.94,363.510
2025-09-25T01:22:48+02:00,3.22,4616,7.32,17918,72.94,363.840
2025-09-25T01:22:50+02:00,3.28,4608,7.30,17918,72.94,364.140
2025-09-25T01:22:52+02:00,3.28,4616,7.32,17918,72.94,364.970
2025-09-25T01:22:54+02:00,3.34,4621,7.33,17918,72.94,363.940
2025-09-25T01:22:56+02:00,3.29,4611,7.31,17918,72.94,362.200
2025-09-25T01:22:58+02:00,3.28,4599,7.29,17918,72.94,367.960
2025-09-25T01:23:00+02:00,3.28,4583,7.27,17918,72.94,362.250
2025-09-25T01:23:02+02:00,1.35,4574,7.25,17918,72.94,210.460
2025-09-25T01:23:04+02:00,3.19,4585,7.27,17918,72.94,361.200
2025-09-25T01:23:06+02:00,3.22,4591,7.28,17918,72.94,361.940
2025-09-25T01:23:08+02:00,2.53,4597,7.29,17918,72.94,295.270
2025-09-25T01:23:10+02:00,3.31,4590,7.28,17918,72.94,360.750
2025-09-25T01:23:12+02:00,3.23,4575,7.25,17918,72.94,360.580
2025-09-25T01:23:14+02:00,2.75,4581,7.26,17918,72.94,302.890
2025-09-25T01:23:16+02:00,3.32,4592,7.28,17918,72.94,360.560
2025-09-25T01:23:19+02:00,3.34,4604,7.30,17918,72.94,361.580
2025-09-25T01:23:21+02:00,2.22,4602,7.30,17918,72.94,265.860
2025-09-25T01:23:23+02:00,3.28,4615,7.32,17918,72.94,361.530
2025-09-25T01:23:25+02:00,3.25,4613,7.31,17918,72.94,362.090
2025-09-25T01:23:27+02:00,3.28,4603,7.30,17918,72.94,362.100
2025-09-25T01:23:29+02:00,1.94,4615,7.32,17918,72.94,229.710
2025-09-25T01:23:31+02:00,3.31,4627,7.33,17918,72.94,360.830
2025-09-25T01:23:33+02:00,3.41,4626,7.33,17918,72.94,361.290
2025-09-25T01:23:35+02:00,3.12,4638,7.35,17918,72.94,341.660
2025-09-25T01:23:37+02:00,3.28,4623,7.33,17918,72.94,361.260
2025-09-25T01:23:39+02:00,3.31,4606,7.30,17918,72.94,360.780
2025-09-25T01:23:41+02:00,3.22,4588,7.27,17918,72.94,361.720
2025-09-25T01:23:43+02:00,3.25,4596,7.29,17918,72.94,360.700
2025-09-25T01:23:45+02:00,3.31,4594,7.28,17918,72.94,362.210
2025-09-25T01:23:47+02:00,2.63,4604,7.30,17918,72.94,287.180
2025-09-25T01:23:49+02:00,3.22,4609,7.31,17918,72.94,361.420
2025-09-25T01:23:51+02:00,3.34,4605,7.30,17918,72.94,361.340
2025-09-25T01:23:54+02:00,1.88,4586,7.27,17918,72.94,230.980
2025-09-25T01:23:56+02:00,3.25,4589,7.27,17918,72.94,360.920
2025-09-25T01:23:58+02:00,3.25,4578,7.26,17918,72.94,361.740
2025-09-25T01:24:00+02:00,3.34,4585,7.27,17918,72.94,362.470
2025-09-25T01:24:02+02:00,3.28,4591,7.28,17918,72.94,362.710
2025-09-25T01:24:04+02:00,2.00,4600,7.29,17918,72.94,248.840
2025-09-25T01:24:06+02:00,3.32,4574,7.25,17918,72.94,362.020
2025-09-25T01:24:08+02:00,1.60,4573,7.25,17918,72.94,228.330
2025-09-25T01:24:10+02:00,3.28,4565,7.24,17918,72.94,360.930
2025-09-25T01:24:12+02:00,3.28,4582,7.26,17918,72.94,361.560
2025-09-25T01:24:14+02:00,3.28,4571,7.25,17918,72.94,362.280
2025-09-25T01:24:16+02:00,3.28,4577,7.26,17918,72.94,362.280
2025-09-25T01:24:18+02:00,1.63,4592,7.28,17918,72.94,224.250
2025-09-25T01:24:20+02:00,3.25,4589,7.27,17918,72.94,361.500
2025-09-25T01:24:22+02:00,3.25,4600,7.29,17918,72.94,361.460
2025-09-25T01:24:24+02:00,3.32,4597,7.29,17918,72.94,361.740
2025-09-25T01:24:27+02:00,3.28,4608,7.30,17918,72.94,361.580
2025-09-25T01:24:29+02:00,3.28,4589,7.27,17918,72.94,362.360
2025-09-25T01:24:31+02:00,3.29,4583,7.27,17918,72.94,360.270
2025-09-25T01:24:33+02:00,3.31,4598,7.29,17918,72.94,361.130
2025-09-25T01:24:35+02:00,3.31,4599,7.29,17918,72.94,362.640
2025-09-25T01:24:37+02:00,3.38,4594,7.28,17918,72.94,362.630
2025-09-25T01:24:39+02:00,2.38,4588,7.27,17918,72.94,263.100
2025-09-25T01:24:41+02:00,3.26,4586,7.27,17918,72.94,360.750
2025-09-25T01:24:43+02:00,2.94,4591,7.28,17918,72.94,307.280
2025-09-25T01:24:45+02:00,3.31,4601,7.29,17918,72.94,360.830
2025-09-25T01:24:47+02:00,3.25,4594,7.28,17918,72.94,361.160
2025-09-25T01:24:49+02:00,2.13,4594,7.28,17918,72.94,266.460
2025-09-25T01:24:51+02:00,3.22,4598,7.29,17918,72.94,360.140
2025-09-25T01:24:53+02:00,3.28,4597,7.29,17918,72.94,360.530
2025-09-25T01:24:55+02:00,3.40,4613,7.31,17918,72.94,362.020
2025-09-25T01:24:57+02:00,3.19,4600,7.29,17918,72.94,360.020
2025-09-25T01:24:59+02:00,3.25,4606,7.30,17918,72.94,361.060
2025-09-25T01:25:02+02:00,2.38,4595,7.28,17918,72.94,299.230
2025-09-25T01:25:04+02:00,3.28,4596,7.29,17918,72.94,362.450
2025-09-25T01:25:06+02:00,3.25,4599,7.29,17918,72.94,362.520
2025-09-25T01:25:08+02:00,1.50,4591,7.28,17918,72.94,221.810
2025-09-25T01:25:10+02:00,3.22,4587,7.27,17918,72.94,361.610
2025-09-25T01:25:12+02:00,3.19,4592,7.28,17918,72.94,361.700
2025-09-25T01:25:14+02:00,3.22,4592,7.28,17918,72.94,362.090
2025-09-25T01:25:16+02:00,3.34,4612,7.31,17918,72.94,362.610
2025-09-25T01:25:18+02:00,3.37,4594,7.28,17918,72.94,363.400
2025-09-25T01:25:20+02:00,3.34,4597,7.29,17918,72.94,363.570
2025-09-25T01:25:22+02:00,3.25,4599,7.29,17918,72.94,364.540
2025-09-25T01:25:24+02:00,3.25,4604,7.30,17918,72.94,364.260
2025-09-25T01:25:26+02:00,3.09,4617,7.32,17918,72.94,349.570
2025-09-25T01:25:28+02:00,2.50,4606,7.30,17918,72.94,285.310
2025-09-25T01:25:30+02:00,3.31,4596,7.29,17918,72.94,360.370
2025-09-25T01:25:32+02:00,3.31,4597,7.29,17918,72.94,361.230
2025-09-25T01:25:34+02:00,3.28,4609,7.31,17918,72.94,362.240
2025-09-25T01:25:37+02:00,1.28,4622,7.33,17918,72.94,180.330
2025-09-25T01:25:39+02:00,3.25,4622,7.33,17918,72.94,361.850
2025-09-25T01:25:41+02:00,3.37,4633,7.34,17918,72.94,362.610
2025-09-25T01:25:43+02:00,2.85,4626,7.33,17918,72.94,338.040
2025-09-25T01:25:45+02:00,3.34,4623,7.33,17918,72.94,362.140
2025-09-25T01:25:47+02:00,3.07,4636,7.35,17918,72.94,335.890
2025-09-25T01:25:49+02:00,3.22,4622,7.33,17918,72.94,361.690
2025-09-25T01:25:51+02:00,3.28,4611,7.31,17918,72.94,362.190
2025-09-25T01:25:53+02:00,2.12,4600,7.29,17918,72.94,256.570
2025-09-25T01:25:55+02:00,3.22,4601,7.29,17918,72.94,360.990
2025-09-25T01:25:57+02:00,3.31,4600,7.29,17918,72.94,362.660
2025-09-25T01:25:59+02:00,3.13,4610,7.31,17918,72.94,331.360
2025-09-25T01:26:01+02:00,3.25,4613,7.31,17918,72.94,367.590
2025-09-25T01:26:03+02:00,3.22,4609,7.31,17918,72.94,361.520
2025-09-25T01:26:05+02:00,3.35,4601,7.29,17918,72.94,362.690
2025-09-25T01:26:07+02:00,2.78,4607,7.30,17918,72.94,332.570
2025-09-25T01:26:10+02:00,3.25,4606,7.30,17918,72.94,360.170
2025-09-25T01:26:12+02:00,3.35,4620,7.32,17918,72.94,361.910
2025-09-25T01:26:14+02:00,3.32,4619,7.32,17918,72.94,362.780
2025-09-25T01:26:16+02:00,2.35,4607,7.30,17918,72.94,287.800
2025-09-25T01:26:18+02:00,3.34,4612,7.31,17918,72.94,362.830
2025-09-25T01:26:20+02:00,3.35,4594,7.28,17918,72.94,362.030
2025-09-25T01:26:22+02:00,3.31,4598,7.29,17918,72.94,362.950
2025-09-25T01:26:24+02:00,1.97,4592,7.28,17918,72.94,237.870
2025-09-25T01:26:26+02:00,3.25,4609,7.31,17918,72.94,360.950
2025-09-25T01:26:28+02:00,3.25,4612,7.31,17918,72.94,361.880
2025-09-25T01:26:30+02:00,3.31,4591,7.28,17918,72.94,362.540
2025-09-25T01:26:32+02:00,0.34,4597,7.29,17918,72.94,112.830
2025-09-25T01:26:34+02:00,3.25,4610,7.31,17918,72.94,358.070
2025-09-25T01:26:36+02:00,3.29,4612,7.31,17918,72.94,360.390
2025-09-25T01:26:38+02:00,2.54,4611,7.31,17918,72.94,298.890
2025-09-25T01:26:41+02:00,3.28,4622,7.33,17918,72.94,359.360
2025-09-25T01:26:43+02:00,3.26,4622,7.33,17918,72.94,360.210
2025-09-25T01:26:45+02:00,3.32,4604,7.30,17918,72.94,360.980
2025-09-25T01:26:47+02:00,1.72,4605,7.30,17918,72.94,210.090
2025-09-25T01:26:49+02:00,3.28,4617,7.32,17918,72.94,360.400
2025-09-25T01:26:51+02:00,3.37,4626,7.33,17918,72.94,360.760
2025-09-25T01:26:53+02:00,1.25,4610,7.31,17918,72.94,214.970
2025-09-25T01:26:55+02:00,3.28,4607,7.30,17918,72.94,360.490
2025-09-25T01:26:57+02:00,3.41,4587,7.27,17918,72.94,361.060
2025-09-25T01:26:59+02:00,1.72,4597,7.29,17918,72.94,226.070
2025-09-25T01:27:01+02:00,3.28,4609,7.31,17918,72.94,360.150
2025-09-25T01:27:03+02:00,3.41,4613,7.31,17918,72.94,361.570
2025-09-25T01:27:05+02:00,1.47,4628,7.34,17918,72.94,218.140
2025-09-25T01:27:07+02:00,3.25,4659,7.39,17918,72.94,358.900
2025-09-25T01:27:09+02:00,3.38,4669,7.40,17918,72.94,360.330
2025-09-25T01:27:11+02:00,3.31,4653,7.38,17918,72.94,360.610
2025-09-25T01:27:13+02:00,3.28,4657,7.38,17918,72.94,360.950
2025-09-25T01:27:15+02:00,3.31,4652,7.37,17918,72.94,362.050
2025-09-25T01:27:18+02:00,3.25,4648,7.37,17918,72.94,362.480
2025-09-25T01:27:20+02:00,1.31,4626,7.33,17918,72.94,198.840
2025-09-25T01:27:22+02:00,3.25,4638,7.35,17918,72.94,359.930
2025-09-25T01:27:24+02:00,3.25,4647,7.37,17918,72.94,360.960
2025-09-25T01:27:26+02:00,1.59,4625,7.33,17918,72.94,211.260
2025-09-25T01:27:28+02:00,3.37,4627,7.33,17918,72.94,359.790
2025-09-25T01:27:30+02:00,3.22,4623,7.33,17918,72.94,361.070
2025-09-25T01:27:32+02:00,3.22,4616,7.32,17918,72.94,361.650
2025-09-25T01:27:34+02:00,3.43,4598,7.29,17918,72.94,364.970
2025-09-25T01:27:36+02:00,3.31,4602,7.30,17918,72.94,360.040
2025-09-25T01:27:38+02:00,1.44,4605,7.30,17918,72.94,217.870
2025-09-25T01:27:40+02:00,3.37,4608,7.30,17918,72.94,361.380
2025-09-25T01:27:42+02:00,3.25,4617,7.32,17918,72.94,361.850
2025-09-25T01:27:44+02:00,3.19,4616,7.32,17918,72.94,362.160
2025-09-25T01:27:46+02:00,3.06,4631,7.34,17918,72.94,322.800
2025-09-25T01:27:48+02:00,3.34,4621,7.33,17918,72.94,361.950
2025-09-25T01:27:50+02:00,3.25,4625,7.33,17918,72.94,359.930
2025-09-25T01:27:53+02:00,3.32,4626,7.33,17918,72.94,361.720
2025-09-25T01:27:55+02:00,1.63,4633,7.34,17918,72.94,224.920
2025-09-25T01:27:57+02:00,3.28,4627,7.33,17918,72.94,361.650
2025-09-25T01:27:59+02:00,3.38,4627,7.33,17918,72.94,362.650
2025-09-25T01:28:01+02:00,3.28,4627,7.33,17918,72.94,362.940
2025-09-25T01:28:03+02:00,3.25,4615,7.32,17918,72.94,362.620
2025-09-25T01:28:05+02:00,3.38,4615,7.32,17918,72.94,362.890
2025-09-25T01:28:07+02:00,3.22,4605,7.30,17918,72.94,362.990
2025-09-25T01:28:09+02:00,2.03,4591,7.28,17918,72.94,246.350
2025-09-25T01:28:11+02:00,3.37,4584,7.27,17918,72.94,361.250
2025-09-25T01:28:13+02:00,3.31,4594,7.28,17918,72.94,362.070
2025-09-25T01:28:15+02:00,3.19,4600,7.29,17918,72.94,362.460
2025-09-25T01:28:17+02:00,3.31,4611,7.31,17918,72.94,362.950
2025-09-25T01:28:19+02:00,3.31,4594,7.28,17918,72.94,362.570
2025-09-25T01:28:21+02:00,2.41,4606,7.30,17918,72.94,294.730
2025-09-25T01:28:23+02:00,3.34,4592,7.28,17918,72.94,361.110
2025-09-25T01:28:25+02:00,3.19,4606,7.30,17918,72.94,362.770
2025-09-25T01:28:28+02:00,2.53,4598,7.29,17918,72.94,275.660
2025-09-25T01:28:30+02:00,3.34,4607,7.30,17918,72.94,361.560
2025-09-25T01:28:32+02:00,3.28,4605,7.30,17918,72.94,361.740
2025-09-25T01:28:34+02:00,3.31,4590,7.28,17918,72.94,362.030
2025-09-25T01:28:36+02:00,3.34,4612,7.31,17918,72.94,372.100
2025-09-25T01:28:38+02:00,3.25,4608,7.30,17918,72.94,362.840
2025-09-25T01:28:40+02:00,3.22,4601,7.29,17918,72.94,364.540
2025-09-25T01:28:42+02:00,3.53,4614,7.31,17918,72.94,361.460
2025-09-25T01:28:44+02:00,3.29,4602,7.30,17918,72.94,339.060
2025-09-25T01:28:46+02:00,3.19,4602,7.30,17918,72.94,361.210
2025-09-25T01:28:48+02:00,1.91,4604,7.30,17918,72.94,245.100
2025-09-25T01:28:50+02:00,3.25,4615,7.32,17918,72.94,360.210
2025-09-25T01:28:52+02:00,3.25,4612,7.31,17918,72.94,361.360
2025-09-25T01:28:54+02:00,3.10,4605,7.30,17918,72.94,335.010
2025-09-25T01:28:56+02:00,3.31,4598,7.29,17918,72.94,360.990
2025-09-25T01:28:58+02:00,3.28,4606,7.30,17918,72.94,362.090
2025-09-25T01:29:00+02:00,2.57,4590,7.28,17918,72.94,276.690
2025-09-25T01:29:03+02:00,2.53,4608,7.30,17918,72.94,306.300
2025-09-25T01:29:05+02:00,3.34,4606,7.30,17918,72.94,359.830
2025-09-25T01:29:07+02:00,3.29,4614,7.31,17918,72.94,362.110
2025-09-25T01:29:09+02:00,1.78,4609,7.31,17918,72.94,227.100
2025-09-25T01:29:11+02:00,3.28,4614,7.31,17918,72.94,361.420
2025-09-25T01:29:13+02:00,3.31,4614,7.31,17918,72.94,362.060
2025-09-25T01:29:15+02:00,1.78,4610,7.31,17918,72.94,218.100
2025-09-25T01:29:17+02:00,3.28,4600,7.29,17918,72.94,361.540
2025-09-25T01:29:19+02:00,3.34,4574,7.25,17918,72.94,358.830
2025-09-25T01:29:21+02:00,3.19,4588,7.27,17918,72.94,360.890
2025-09-25T01:29:23+02:00,2.41,4598,7.29,17918,72.94,293.860
2025-09-25T01:29:25+02:00,3.41,4587,7.27,17918,72.94,362.070
2025-09-25T01:29:27+02:00,3.28,4592,7.28,17918,72.94,361.910
2025-09-25T01:29:29+02:00,3.19,4602,7.30,17918,72.94,362.210
2025-09-25T01:29:31+02:00,3.31,4604,7.30,17918,72.94,362.570
2025-09-25T01:29:33+02:00,3.28,4604,7.30,17918,72.94,363.250
2025-09-25T01:29:35+02:00,1.38,4592,7.28,17918,72.94,202.060
2025-09-25T01:29:38+02:00,3.28,4594,7.28,17918,72.94,362.020
2025-09-25T01:29:40+02:00,3.31,4592,7.28,17918,72.94,362.390
2025-09-25T01:29:42+02:00,3.28,4599,7.29,17918,72.94,362.670
2025-09-25T01:29:44+02:00,3.38,4599,7.29,17918,72.94,363.060
2025-09-25T01:29:46+02:00,3.41,4606,7.30,17918,72.94,362.370
2025-09-25T01:29:48+02:00,3.28,4603,7.30,17918,72.94,363.090
2025-09-25T01:29:50+02:00,2.19,4588,7.27,17918,72.94,248.080
2025-09-25T01:29:52+02:00,3.25,4589,7.27,17918,72.94,361.550
2025-09-25T01:29:54+02:00,1.63,4565,7.24,17918,72.94,234.420
2025-09-25T01:29:56+02:00,3.37,4570,7.24,17918,72.94,361.090
2025-09-25T01:29:58+02:00,3.22,4587,7.27,17918,72.94,362.430
2025-09-25T01:30:00+02:00,3.31,4600,7.29,17918,72.94,362.610
2025-09-25T01:30:02+02:00,3.25,4593,7.28,17918,72.94,363.720
2025-09-25T01:30:04+02:00,3.31,4581,7.26,17918,72.94,355.560
2025-09-25T01:30:06+02:00,3.31,4590,7.28,17918,72.94,362.640
2025-09-25T01:30:08+02:00,3.37,4587,7.27,17918,72.94,361.230
2025-09-25T01:30:10+02:00,3.25,4592,7.28,17918,72.94,361.460
2025-09-25T01:30:12+02:00,3.25,4593,7.28,17918,72.94,362.420
2025-09-25T01:30:15+02:00,2.94,4598,7.29,17918,72.94,296.240
2025-09-25T01:30:17+02:00,3.19,4605,7.30,17918,72.94,361.870
2025-09-25T01:30:19+02:00,2.41,4597,7.29,17918,72.94,294.450
2025-09-25T01:30:21+02:00,3.35,4599,7.29,17918,72.94,360.730
2025-09-25T01:30:23+02:00,2.34,4601,7.29,17918,72.94,286.960
2025-09-25T01:30:25+02:00,3.25,4601,7.29,17918,72.94,361.570
2025-09-25T01:30:27+02:00,3.35,4607,7.30,17918,72.94,362.260
2025-09-25T01:30:29+02:00,1.47,4603,7.30,17918,72.94,230.650
2025-09-25T01:30:31+02:00,3.25,4591,7.28,17918,72.94,362.200
2025-09-25T01:30:33+02:00,3.28,4591,7.28,17918,72.94,362.250
2025-09-25T01:30:35+02:00,1.97,4594,7.28,17918,72.94,252.260
2025-09-25T01:30:37+02:00,3.25,4594,7.28,17918,72.94,362.650
2025-09-25T01:30:39+02:00,3.40,4606,7.30,17918,72.94,363.380
2025-09-25T01:30:41+02:00,3.22,4623,7.33,17918,72.94,363.420
2025-09-25T01:30:43+02:00,3.29,4615,7.32,17918,72.94,363.610
2025-09-25T01:30:45+02:00,3.22,4607,7.30,17918,72.94,371.930
2025-09-25T01:30:48+02:00,3.31,4607,7.30,17918,72.94,363.800
2025-09-25T01:30:50+02:00,3.28,4615,7.32,17918,72.94,365.350
2025-09-25T01:30:52+02:00,3.13,4615,7.32,17918,72.94,337.960
2025-09-25T01:30:54+02:00,3.28,4605,7.30,17918,72.94,361.410
2025-09-25T01:30:56+02:00,3.28,4603,7.30,17918,72.94,362.040
2025-09-25T01:30:58+02:00,3.25,4587,7.27,17918,72.94,319.480
2025-09-25T01:31:00+02:00,3.19,4605,7.30,17918,72.94,361.340
2025-09-25T01:31:02+02:00,3.25,4585,7.27,17918,72.94,361.370
2025-09-25T01:31:04+02:00,3.22,4585,7.27,17918,72.94,324.800
2025-09-25T01:31:06+02:00,3.22,4602,7.30,17918,72.94,361.480
2025-09-25T01:31:08+02:00,2.41,4591,7.28,17918,72.94,292.230
2025-09-25T01:31:10+02:00,3.25,4601,7.29,17918,72.94,360.690
2025-09-25T01:31:12+02:00,3.28,4594,7.28,17918,72.94,361.950
2025-09-25T01:31:14+02:00,3.31,4597,7.29,17918,72.94,362.790
2025-09-25T01:31:16+02:00,3.32,4612,7.31,17918,72.94,362.300
2025-09-25T01:31:18+02:00,3.31,4603,7.30,17918,72.94,362.770
2025-09-25T01:31:20+02:00,3.25,4599,7.29,17918,72.94,363.000
2025-09-25T01:31:23+02:00,3.38,4596,7.29,17918,72.94,359.570
2025-09-25T01:31:25+02:00,3.22,4598,7.29,17918,72.94,360.640
2025-09-25T01:31:27+02:00,3.31,4612,7.31,17918,72.94,362.350
2025-09-25T01:31:29+02:00,3.34,4616,7.32,17918,72.94,362.050
2025-09-25T01:31:31+02:00,3.25,4609,7.31,17918,72.94,362.990
2025-09-25T01:31:33+02:00,3.22,4619,7.32,17918,72.94,363.170
2025-09-25T01:31:35+02:00,1.91,4625,7.33,17918,72.94,242.650
2025-09-25T01:31:37+02:00,3.19,4638,7.35,17918,72.94,360.310
2025-09-25T01:31:39+02:00,3.25,4631,7.34,17918,72.94,361.960
2025-09-25T01:31:41+02:00,3.38,4630,7.34,17918,72.94,362.450
2025-09-25T01:31:43+02:00,3.28,4641,7.36,17918,72.94,362.090
2025-09-25T01:31:45+02:00,3.34,4629,7.34,17918,72.94,362.730
2025-09-25T01:31:47+02:00,3.28,4620,7.32,17918,72.94,362.820
2025-09-25T01:31:49+02:00,3.25,4615,7.32,17918,72.94,363.170
2025-09-25T01:31:51+02:00,2.40,4611,7.31,17918,72.94,301.650
2025-09-25T01:31:53+02:00,3.22,4629,7.34,17918,72.94,362.920
2025-09-25T01:31:55+02:00,3.25,4620,7.32,17918,72.94,363.320
2025-09-25T01:31:57+02:00,3.25,4606,7.30,17918,72.94,362.930
2025-09-25T01:32:00+02:00,3.28,4618,7.32,17918,72.94,363.350
2025-09-25T01:32:02+02:00,1.38,4624,7.33,17918,72.94,224.620
2025-09-25T01:32:04+02:00,3.32,4615,7.32,17918,72.94,362.720
2025-09-25T01:32:06+02:00,3.25,4620,7.32,17918,72.94,363.190
2025-09-25T01:32:08+02:00,3.25,4595,7.28,17918,72.94,363.720
2025-09-25T01:32:10+02:00,3.28,4611,7.31,17918,72.94,361.170
2025-09-25T01:32:12+02:00,3.28,4625,7.33,17918,72.94,362.370
2025-09-25T01:32:14+02:00,3.22,4609,7.31,17918,72.94,362.340
2025-09-25T01:32:16+02:00,3.40,4611,7.31,17918,72.94,362.750
2025-09-25T01:32:18+02:00,3.31,4592,7.28,17918,72.94,362.790
2025-09-25T01:32:20+02:00,3.22,4604,7.30,17918,72.94,362.900
2025-09-25T01:32:22+02:00,3.15,4600,7.29,17918,72.94,335.100
2025-09-25T01:32:24+02:00,3.25,4603,7.30,17918,72.94,359.300
2025-09-25T01:32:26+02:00,3.25,4609,7.31,17918,72.94,362.770
2025-09-25T01:32:28+02:00,3.28,4609,7.31,17918,72.94,362.550
2025-09-25T01:32:30+02:00,3.28,4631,7.34,17918,72.94,360.910
2025-09-25T01:32:32+02:00,3.29,4611,7.31,17918,72.94,361.520
2025-09-25T01:32:34+02:00,1.69,4604,7.30,17918,72.94,218.240
2025-09-25T01:32:37+02:00,3.28,4624,7.33,17918,72.94,361.880
2025-09-25T01:32:39+02:00,1.41,4619,7.32,17918,72.94,218.480
2025-09-25T01:32:41+02:00,3.37,4622,7.33,17918,72.94,361.340
2025-09-25T01:32:43+02:00,3.31,4632,7.34,17918,72.94,362.060
2025-09-25T01:32:45+02:00,3.16,4609,7.31,17918,72.94,362.160
2025-09-25T01:32:47+02:00,3.25,4610,7.31,17918,72.94,363.270
2025-09-25T01:32:49+02:00,3.34,4596,7.29,17918,72.94,363.020
2025-09-25T01:32:51+02:00,3.28,4595,7.28,17918,72.94,363.750
2025-09-25T01:32:53+02:00,3.34,4587,7.27,17918,72.94,361.250
2025-09-25T01:32:55+02:00,3.28,4573,7.25,17918,72.94,362.300
2025-09-25T01:32:57+02:00,3.28,4587,7.27,17918,72.94,363.610
2025-09-25T01:32:59+02:00,3.19,4581,7.26,17918,72.94,336.730
2025-09-25T01:33:01+02:00,3.22,4592,7.28,17918,72.94,361.520
2025-09-25T01:33:03+02:00,3.28,4577,7.26,17918,72.94,363.220
2025-09-25T01:33:05+02:00,3.31,4586,7.27,17918,72.94,363.580
2025-09-25T01:33:07+02:00,2.63,4590,7.28,17918,72.94,294.530
2025-09-25T01:33:09+02:00,3.22,4596,7.29,17918,72.94,361.500
2025-09-25T01:33:12+02:00,3.28,4599,7.29,17918,72.94,362.340
2025-09-25T01:33:14+02:00,2.56,4585,7.27,17918,72.94,296.490
2025-09-25T01:33:16+02:00,3.19,4586,7.27,17918,72.94,361.540
2025-09-25T01:33:18+02:00,3.22,4595,7.28,17918,72.94,363.140
2025-09-25T01:33:20+02:00,2.97,4603,7.30,17918,72.94,317.280
2025-09-25T01:33:22+02:00,3.28,4615,7.32,17918,72.94,362.260
2025-09-25T01:33:24+02:00,3.25,4618,7.32,17918,72.94,362.940
2025-09-25T01:33:26+02:00,3.38,4609,7.31,17918,72.94,362.640
2025-09-25T01:33:28+02:00,1.69,4617,7.32,17918,72.94,216.280
2025-09-25T01:33:30+02:00,3.25,4623,7.33,17918,72.94,361.800
2025-09-25T01:33:32+02:00,3.28,4601,7.29,17918,72.94,358.960
2025-09-25T01:33:34+02:00,3.22,4593,7.28,17918,72.94,361.410
2025-09-25T01:33:36+02:00,3.28,4605,7.30,17918,72.94,362.500
2025-09-25T01:33:38+02:00,3.28,4616,7.32,17918,72.94,363.340
2025-09-25T01:33:40+02:00,2.34,4624,7.33,17918,72.94,277.280
2025-09-25T01:33:42+02:00,3.34,4627,7.33,17918,72.94,360.160
2025-09-25T01:33:45+02:00,3.28,4626,7.33,17918,72.94,362.010
2025-09-25T01:33:47+02:00,1.53,4622,7.33,17918,72.94,196.610
2025-09-25T01:33:49+02:00,3.25,4640,7.36,17918,72.94,360.580
2025-09-25T01:33:51+02:00,3.28,4632,7.34,17918,72.94,361.790
2025-09-25T01:33:53+02:00,3.35,4630,7.34,17918,72.94,361.780
2025-09-25T01:33:55+02:00,0.53,4618,7.32,17918,72.94,162.620
2025-09-25T01:33:57+02:00,3.28,4630,7.34,17918,72.94,360.680
2025-09-25T01:33:59+02:00,3.34,4628,7.34,17918,72.94,361.870
2025-09-25T01:34:01+02:00,3.37,4644,7.36,17918,72.94,362.190
2025-09-25T01:34:03+02:00,3.22,4659,7.39,17918,72.94,362.580
2025-09-25T01:34:05+02:00,3.31,4653,7.38,17918,72.94,360.900
2025-09-25T01:34:07+02:00,3.31,4611,7.31,17918,72.94,361.670
2025-09-25T01:34:09+02:00,1.81,4597,7.29,17918,72.94,231.880
2025-09-25T01:34:11+02:00,3.47,4587,7.27,17918,72.94,360.210
2025-09-25T01:34:13+02:00,2.34,4577,7.26,17918,72.94,274.630
2025-09-25T01:34:15+02:00,3.28,4580,7.26,17918,72.94,359.980
2025-09-25T01:34:17+02:00,2.82,4585,7.27,17918,72.94,307.460
2025-09-25T01:34:19+02:00,3.29,4612,7.31,17918,72.94,361.330
2025-09-25T01:34:22+02:00,3.28,4612,7.31,17918,72.94,361.500
2025-09-25T01:34:24+02:00,1.84,4609,7.31,17918,72.94,231.410
2025-09-25T01:34:26+02:00,3.28,4630,7.34,17918,72.94,360.840
2025-09-25T01:34:28+02:00,3.25,4636,7.35,17918,72.94,362.090
2025-09-25T01:34:30+02:00,2.85,4625,7.33,17918,72.94,294.040
2025-09-25T01:34:32+02:00,3.25,4641,7.36,17918,72.94,359.210
